attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28080,0135f9b90c1740c5,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,513,81,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""lookback"":96,""reentry_atr"":0.0,""sweep_atr"":0.0,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":2.5}",20,-9.968439184103167,0.43120849132330136,-0.4984219592051583,13.286651123203846,3,-1.2083315985051608,0.530874337330967,-0.40277719950172025,2.575709867651465,4,1.0626491287653965,1.4628898518074063,0.26566228219134913,1.1579037892120576,6,-4.924754147571425,0.15169662916645404,-0.8207923579285709,4.924754147571425,7,-4.898002566791977,0.2848416289306912,-0.6997146523988539,6.848836236746353,-17.52564697615631,1.0,3,0.15169662916645404,-0.8207923579285709,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28081,0144a6b1735ca16c,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,1070,231,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""lookback"":24,""reentry_atr"":0.07,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":6.0,""width_atr_min"":0.75}",354,-129.4281743975152,0.5116590433105356,-0.3656163118573876,134.77071309866625,32,-13.553341174094378,0.46715455000982764,-0.4235419116904493,14.560962177677448,80,-38.71267667205144,0.4007559589781066,-0.48390845840064295,40.43771936046442,89,-32.194534165165365,0.5201268086663462,-0.3617363389344423,34.84267588862002,153,-44.967622386204006,0.5832801373920751,-0.29390602866800003,50.31016108735506,-138.78265461972063,1.0,32,0.4007559589781066,-0.48390845840064295,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28082,0146d68534ba7485,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,769,153,"{""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""lookback"":48,""reentry_atr"":0.07,""sweep_atr"":0.0,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":1.5}",500,-91.87321078795068,0.7207623347792069,-0.18374642157590138,106.45137037837854,81,-8.297084624528651,0.8387705370873701,-0.10243314351269939,12.029917952096781,129,-51.637220230952806,0.46454543638591744,-0.40028852892211475,51.63722023095279,153,-39.27214453481592,0.6264882788848577,-0.256680683234091,40.12933705275914,137,7.3332386023466976,1.0965232388451667,0.05352728906822407,23.14212650373025,-107.23391120103636,1.0,81,0.46454543638591744,-0.40028852892211475,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28083,01470dcc34d3f606,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,384,82,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""lookback"":24,""reentry_atr"":0.07,""sweep_atr"":0.12,""wick_min"":0.1,""width_atr_max"":4.0,""width_atr_min"":0.75}",119,-24.43850071013104,0.6554301340484335,-0.20536555218597513,29.168988712107886,9,-5.010585126264425,0.3583284422125048,-0.5567316806960473,6.018206129847499,20,-10.428524828239905,0.31451357227187493,-0.5214262414119952,10.653574241811418,33,-5.644807145099701,0.7012598134304783,-0.1710547619727182,9.545703726047785,57,-3.3545836105270115,0.8843539037114904,-0.05885234404433354,8.085071612503857,-30.699952882138817,1.0,9,0.31451357227187493,-0.5567316806960473,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28084,01494b80706c0900,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,842,168,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""lookback"":48,""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":0.75}",292,-145.60163623316618,0.437419390061836,-0.4986357405245417,145.71334468199197,29,-21.06188892569598,0.28648219419432563,-0.726272031920551,21.17359737452187,72,-52.61172687328276,0.25572245141985434,-0.7307184287955939,52.61172687328275,83,-32.78713310836618,0.5365106388828859,-0.3950257001007973,39.731042842102035,108,-39.140887325821254,0.5545276884808963,-0.3624156233872338,39.14088732582126,-158.58597541706112,1.0,29,0.25572245141985434,-0.7307184287955939,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28085,014b747f223103bb,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,1447,304,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""lookback"":48,""reentry_atr"":0.0,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":0.75}",68,-27.578687567092672,0.5161693859928908,-0.40556893481018635,32.67494607067067,7,-6.258672851275241,0.17930358026117188,-0.8940961216107487,6.258672851275241,8,0.09606160060750768,1.0164786705144981,0.01200770007593846,2.3340868701772206,18,-11.103491238114032,0.3249277741195358,-0.6168606243396684,12.289119492870991,35,-10.3125850783109,0.6194245806025368,-0.29464528795174,16.560419333157686,-38.24907139007821,1.0,7,0.17930358026117188,-0.8940961216107487,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28086,014bd9ed6ba740ec,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,438,88,"{""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""lookback"":24,""reentry_atr"":0.07,""sweep_atr"":0.0,""wick_min"":0.25,""width_atr_max"":4.0,""width_atr_min"":0.75}",88,-45.963560516044296,0.3913301999614056,-0.5223131876823216,47.72576652159946,6,-2.2218581479759614,0.5618213045392088,-0.3703096913293269,3.8203506208884264,14,-7.222730611282156,0.38683469909972773,-0.5159093293772968,7.635405453481523,16,-11.001839739673567,0.283541328938707,-0.687614983729598,13.01413379175601,52,-25.5171320171126,0.41080987248362105,-0.4907140772521654,29.98087593152258,-55.49425417736522,1.0,6,0.283541328938707,-0.687614983729598,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28087,0156899c4890b047,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,131,15,"{""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""lookback"":48,""reentry_atr"":0.03,""sweep_atr"":0.0,""wick_min"":0.1,""width_atr_max"":4.0,""width_atr_min"":1.5}",32,-8.965404735731138,0.6292359069314603,-0.28016889799159805,12.08995099730457,4,-2.4440577231815532,0.3587567184385982,-0.6110144307953883,2.561119848736913,4,0.4292868579553428,1.1814070623653963,0.1073217144888357,2.3664285852921108,11,-7.3463105339004136,0.30680892810906196,-0.6678464121727649,8.531938788657374,13,0.3956766633954857,1.0534322147796495,0.03043666641503736,4.130153233022505,-18.03487209536474,1.0,4,0.30680892810906196,-0.6678464121727649,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28088,01598614b352ced4,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,180,21,"{""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""lookback"":48,""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.1,""width_atr_max"":4.0,""width_atr_min"":1.5}",86,-2.0664538699387833,0.9512703106649241,-0.0240285333713812,12.237966054831215,7,2.1114547733821265,2.542353976232929,0.30163639619744664,1.2328514184953097,17,-3.9128783492302084,0.6268671994367845,-0.2301693146606005,4.531325319130122,42,-3.912864397173644,0.8287521864959221,-0.09316343802794391,8.747557780656983,20,3.6478341030829435,1.4736345046629873,0.18239170515414718,2.143736913277033,-8.362509956349953,1.0,7,0.6268671994367845,-0.2301693146606005,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28089,015a57f87ac6c7f3,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,1254,269,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""lookback"":24,""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":1.5}",53,-5.724107940775021,0.8467615541996171,-0.10800203661839662,9.269714388265838,0,0.0,0.0,0.0,0.0,7,1.1194536645235584,1.23242541454332,0.15992195207479407,2.356232060030966,1,-1.2455806576384862,0.0,-1.2455806576384862,1.2455806576384862,45,-5.597980947660092,0.8211066139231524,-0.12439957661466872,6.938068509732405,-15.945956018729317,1.0,0,0.0,-1.2455806576384862,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28090,0163d49c9b35f843,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,689,144,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""lookback"":24,""reentry_atr"":0.07,""sweep_atr"":0.12,""wick_min"":0.25,""width_atr_max"":4.0,""width_atr_min"":2.5}",101,-43.757418717401585,0.47729060064369144,-0.4332417694792236,48.08862350744572,5,-3.589236417122266,0.2921569127229386,-0.7178472834244533,5.0706667644793715,11,-5.746763108661257,0.3924576143069758,-0.5224330098782961,7.140902843515688,14,-11.005900401960748,0.2235309293351682,-0.7861357429971962,11.832566199286234,71,-23.415518789657316,0.5743307386943235,-0.32979603929094814,27.74672357970146,-53.63822613379787,1.0,5,0.2235309293351682,-0.7861357429971962,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28091,016794a81235b860,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,816,166,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""lookback"":24,""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":4.0,""width_atr_min"":0.75}",111,-44.289828196296064,0.5106664141336973,-0.3990074612278925,47.18781304829591,6,-2.2218581479759614,0.5618213045392088,-0.3703096913293269,3.8203506208884264,14,-3.916437607801323,0.6336863871396374,-0.27974554341438024,6.437923774261021,15,-12.164830258829268,0.20663580793298555,-0.8109886839219512,12.991496056154752,76,-25.986702181689505,0.5626247878201432,-0.3419302918643356,28.884687033689374,-54.84817894734206,1.0,6,0.20663580793298555,-0.8109886839219512,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28092,0169ff27960e5d4c,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,337,55,"{""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""lookback"":96,""reentry_atr"":0.07,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":2.5}",243,-69.49872992147516,0.5996050743818947,-0.2860030037920788,77.45255105892885,34,-10.12516582470327,0.6253601234568074,-0.29779899484421385,19.025018996245578,65,-28.369718802998403,0.40950793675714264,-0.43645721235382157,28.369718802998406,70,-20.865334687650545,0.5632292228346681,-0.29807620982357924,22.026853564813212,74,-10.138510606122932,0.8001595899779862,-0.13700690008274233,26.157236985071307,-84.7941418908448,1.0,34,0.40950793675714264,-0.43645721235382157,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28093,0173f76f92065c9b,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_EXTENDED,558,91,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""lookback"":96,""reentry_atr"":0.0,""sweep_atr"":0.03,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":2.5}",378,-102.40594021340652,0.6008572580593309,-0.2709151857497527,102.6944007629881,69,-29.827345219380646,0.45081041939493643,-0.43228036549827026,29.850786872221438,104,-23.566053001141896,0.6481062494075126,-0.22659666347251822,24.443558817132367,112,-38.9756044822407,0.4997524146112097,-0.3479964685914348,39.44156413985147,93,-10.036937510643291,0.8250529398112502,-0.10792405925422893,20.44464133734948,-114.42252927463667,1.0,69,0.45081041939493643,-0.43228036549827026,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28094,01797770eca49086,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,2540,554,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""lookback"":24,""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.1,""width_atr_max"":8.0,""width_atr_min"":1.5}",194,-76.26568640207762,0.5220699994823782,-0.3931220948560702,77.5045265498216,7,-6.15791075703237,0.19392122005206608,-0.87970153671891,6.15791075703237,29,-4.935907164962815,0.7797789823291861,-0.17020369534354535,9.32439162733471,36,-21.62490292601664,0.3451830144662081,-0.6006917479449068,21.75004695649839,122,-43.54696555406579,0.5487262959050517,-0.3569423406070967,46.61409364432841,-87.51637397450651,1.0,7,0.19392122005206608,-0.87970153671891,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
28095,017c3ba5c256df09,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,1417,296,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""lookback"":48,""reentry_atr"":0.03,""sweep_atr"":0.03,""wick_min"":0.4,""width_atr_max"":8.0,""width_atr_min"":0.75}",68,-27.578687567092672,0.5161693859928908,-0.40556893481018635,32.67494607067067,7,-6.258672851275241,0.17930358026117188,-0.8940961216107487,6.258672851275241,8,0.09606160060750768,1.0164786705144981,0.01200770007593846,2.3340868701772206,18,-11.103491238114032,0.3249277741195358,-0.6168606243396684,12.289119492870991,35,-10.3125850783109,0.6194245806025368,-0.29464528795174,16.560419333157686,-38.24907139007821,1.0,7,0.17930358026117188,-0.8940961216107487,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28096,018c0a4a73178ae2,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_BALANCED,1403,309,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""lookback"":24,""reentry_atr"":0.0,""sweep_atr"":0.12,""wick_min"":0.4,""width_atr_max"":6.0,""width_atr_min"":2.5}",673,-217.25852964408332,0.542857830927553,-0.32282099501349676,219.57938124539342,88,-26.95060240764299,0.5701823883794053,-0.3062568455413976,28.299081585832326,158,-65.05445171482941,0.45537457269180726,-0.4117370361698064,65.56062252243818,195,-67.95847981430423,0.5086986097541268,-0.3485050246887396,68.66798555929854,232,-57.294995707306676,0.6298291510290874,-0.24696118839356326,59.61584730861665,-227.31479073340316,1.0,88,0.45537457269180726,-0.4117370361698064,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28097,018d0e0f43324527,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,1845,400,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""lookback"":48,""reentry_atr"":0.0,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":8.0,""width_atr_min"":0.75}",86,-33.55453791309363,0.5306083754303756,-0.3901690455010888,38.65079641667164,7,-6.258672851275241,0.17930358026117188,-0.8940961216107487,6.258672851275241,16,2.0992318907266982,1.1986917869437792,0.13120199317041864,5.004052600189956,20,-15.830636430680673,0.20804739998233754,-0.7915318215340337,15.830636430680673,43,-13.564460521864422,0.5927135524253784,-0.3154525702759168,20.975302768634364,-44.45343612895546,1.0,7,0.17930358026117188,-0.8940961216107487,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28098,018d4a62b81f8fdb,CHOP,CHOP_ROLLING_BALANCE_REENTRY,C_FAST,395,82,"{""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""lookback"":24,""reentry_atr"":0.03,""sweep_atr"":0.07,""wick_min"":0.25,""width_atr_max"":4.0,""width_atr_min"":0.75}",78,-46.92597120107822,0.3284773169359005,-0.6016150153984388,49.78419462998497,6,-2.2218581479759614,0.5618213045392088,-0.3703096913293269,3.8203506208884264,13,-6.028745750081773,0.4304677514433118,-0.46374967308321335,7.422885484936206,15,-12.156624157389677,0.20674645540481804,-0.8104416104926452,12.98328995471516,44,-26.518743145630808,0.3182637705041032,-0.6026987078552456,30.276645612127023,-56.30989670233232,1.0,6,0.20674645540481804,-0.8104416104926452,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
