attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json
39997,2b8d8979529775ab,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,843,164,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39998,2bfa9e006f73a9a8,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3275,651,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39999,2cabea4f003aa4cd,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1381,277,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40000,2cbb040fbe110267,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,142,23,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40001,2dba6d9dd4453caa,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,806,161,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40002,2ded7bc271a8d891,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,904,211,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40003,2f0fc9e774f1f4f3,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2179,436,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40004,2f44881f774ffeed,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,659,145,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40005,2f95b731b91e00c8,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,590,112,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40006,2fa634869d79c9e2,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3524,612,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40007,2fbb1cbae454cdb6,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1937,369,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40008,2fc6e94e5901ba2c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,894,166,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40009,2feffd3d5ec05b34,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,173,34,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40010,3063384dc4251cdd,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,244,51,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40011,30bfa97cc38049d6,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,840,182,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40012,30cd32fa0be1ee08,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,327,66,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40013,3130bdc4b8345e58,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,441,94,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40014,31c3042a56310c53,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,664,129,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40015,31f47d97d9b98dbf,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,135,22,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40016,321cca4babb55789,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1314,262,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40017,326334bebbcaf63f,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1027,187,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40018,32b1cfc7f0691c33,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,792,174,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40019,32c38e69f28b59be,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,186,32,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40020,3304b75d2e9fbab0,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,398,87,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40021,330aeac0d77cf887,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1384,308,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40022,333fba9539be7819,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,223,39,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40023,34018747ac607ea3,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,625,144,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40024,347229784460cbc4,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3277,661,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40025,3486f7cdb616f0ce,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,591,123,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40026,3493a3aca9781a47,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,567,136,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40027,34d304e27a9f6833,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,184,38,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40028,352c4d601a07c744,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3386,652,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40029,36a10118f6df8b09,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,944,187,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40030,36ba12058d6c8799,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2322,459,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40031,36f89d97ebb00b7c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,931,202,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40032,376ac2b2a72790d9,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,319,62,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40033,3771a479b5f7a93c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,218,49,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
40034,37b140d0a9dcfcda,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,136,21,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40035,37bd7cef0a8bfeed,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,150,25,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40036,384a0b55c79ea7dc,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,864,165,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40037,386f04d8c73d42d2,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,854,188,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
40038,3894722ec690e2dc,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3199,768,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40039,00405657a0fc14e4,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,999,183,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""direct_flow_min"":0.01,""direct_move_min"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40040,007c4a2199059f2b,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,7941,1834,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40041,00bbcc5c429cdc38,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,6100,1213,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40042,00eb0db51c1dcbf5,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,3461,612,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40043,00f1e27476e89876,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,207,45,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40044,00f6a82a8dcb6a92,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,241,44,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40045,015c2932ab740da9,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,2122,450,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""direct_flow_min"":0.01,""direct_move_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40046,0171005899745253,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,662,135,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40047,017d8beaba6eb170,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,239,41,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40048,0267940a8b4266d3,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,769,147,"{""counter_flow_max"":-0.03,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40049,026e2c859555957a,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,1255,251,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40050,028423afc6db6a54,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,1087,219,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
40051,02da2f8988e8f77c,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,2366,516,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40052,02f9c1be3669d560,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,6004,1299,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
40053,0324cee0adb649f6,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,1326,264,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.0,""direct_move_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
40054,03e4e5ef74dd5c99,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,345,63,"{""counter_flow_max"":-0.01,""counter_move_max"":0.03,""direct_flow_min"":0.01,""direct_move_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
40055,03f1e19ff51a188c,CHOP,CHOP_FAILED_REVERSION_DUAL_MODE_ENVELOPE,178,30,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""direct_flow_min"":0.0,""direct_move_min"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
