candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
CFTC_POSITIONING_V1:1542718800000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1542718800000,2018-11-20T13:00:00.000Z,1542718800000,2018-11-20T13:00:00.000Z,1542720600000,2018-11-20T13:30:00.000Z,1225.712,1227.4036039808288,1224.5842640127807,1227.4036039808288,1.1277359872192392,0.2518319919010146,TARGET,1.5,1.4,2.647782844425276,-4.759092607511675,1.02,1.07,0.010000000000000009,-0.07999999999999985,2.79,3.06,-0.1299999999999999,116.6694,0.191599999999994,1.1071999999999917,1.99,-0.14678603202846974,-0.050918290151647436,-1.0900521992070484,-0.0777783956109134,0.04812504965500308,1.2946593474195611,0.07439946619217082,3.6631944444444446,0.5381944444444444,0.03578528827037773,-0.43179076926008864,-0.21589538463009672,-2.770754684305876,-11.984114487657571,-13.200997408694404,1.2203580449524585,0.7881388997268832,0.9008592261127989,1.0945429970182041,-0.38883214242496894,1.0405804313236966,0.7873225728575765,12.0
CFTC_POSITIONING_V1:1544425200000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1544425200000,2018-12-10T07:00:00.000Z,1544425200000,2018-12-10T07:00:00.000Z,1544432400000,2018-12-10T09:00:00.000Z,1248.238,1246.5965321918002,1249.3323118721332,1246.5965321918002,1.0943118721331757,0.2595238224421967,TARGET,1.500000000000104,1.4000000000001038,1.8970825894022436,-0.7922787114699689,1.02,0.96,0.0,-0.06000000000000005,2.72,2.85,-0.1299999999999999,115.9057,-0.5073000000000008,-0.9943999999999988,1.8900000000000001,-0.024472455672273637,0.1073926485167413,-0.42612459005654785,-0.13889562636433878,-0.046271625966869026,0.6486487555753432,-0.006756368164553322,2.4131944444444446,0.2881944444444444,0.009102730819245773,-0.011744720892196098,-0.005872360446156965,-22.264086316149402,-6.208518787329531,0.8446471597611804,0.7486388896447097,1.0515603799185895,1.0287251475446155,0.8875260671713209,0.9923289852535259,1.141144966229685,-0.3649176131686734,6.0
CFTC_POSITIONING_V1:1544533200000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1544533200000,2018-12-11T13:00:00.000Z,1544533200000,2018-12-11T13:00:00.000Z,1544535000000,2018-12-11T13:30:00.000Z,1246.235,1247.1603601504848,1247.1603601504848,1244.8469597742724,0.9253601504849485,0.29934290973614736,STOP,-1.0,-1.1,4.250237054123032,-1.707443311852291,1.06,0.99,0.030000000000000027,0.020000000000000018,2.72,2.85,-0.06000000000000005,116.0028,0.09709999999999752,-0.8315000000000055,1.86,-0.024472455672273637,0.1073926485167413,-0.42612459005654785,-0.13889562636433878,-0.046271625966869026,0.6486487555753432,-0.006756368164553322,3.6631944444444446,0.5381944444444444,0.056511056511056514,-0.3855422784574242,-0.1927711392287504,-0.6829668078123241,-8.294494035863131,1.9445107345816837,1.1471199198936104,1.1310154271241082,1.065542613223502,1.0461644083864952,0.36634384982162405,1.1363143306408774,-0.03159926953053447,12.0
CFTC_POSITIONING_V1:1545116400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1545116400000,2018-12-18T07:00:00.000Z,1545116400000,2018-12-18T07:00:00.000Z,1545118200000,2018-12-18T07:30:00.000Z,1245.255,1246.4261392399071,1246.4261392399071,1243.4982911401396,1.1711392399070064,0.2023670558751592,STOP,-1.0,-1.1,-0.02305447471981231,-4.0362408148626345,1.11,1.05,-0.020000000000000018,-0.010000000000000009,2.7,2.86,-0.03000000000000025,116.7564,0.0818000000000012,0.7536000000000058,1.8099999999999998,-0.00016407706650093225,0.024308378605772705,-0.2978516963146565,-0.1595525170913611,-0.020656890727022315,0.4463577745286928,-0.03278558110627719,3.4131944444444446,0.2881944444444444,-0.06293706293706294,-0.018793027079926226,-0.009396513539950415,-11.582353943111467,-5.552984729293442,4.3519192852192745,0.8714738214190069,0.8324285197249373,1.1304832054494622,0.9546344789866384,1.2448328129100463,3.4354152304336507,0.36713704396083663,6.0
CFTC_POSITIONING_V1:1545138000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1545138000000,2018-12-18T13:00:00.000Z,1545138000000,2018-12-18T13:00:00.000Z,1545139800000,2018-12-18T13:30:00.000Z,1247.175,1248.2277776367357,1248.2277776367357,1245.5958335448963,1.0527776367357546,0.2536148097027533,STOP,-1.0,-1.1,1.1493405233718355,-1.9662271763467396,1.11,1.05,-0.020000000000000018,-0.010000000000000009,2.7,2.86,-0.03000000000000025,116.7564,0.0818000000000012,0.7536000000000058,1.8099999999999998,-0.00016407706650093225,0.024308378605772705,-0.2978516963146565,-0.1595525170913611,-0.020656890727022315,0.4463577745286928,-0.03278558110627719,3.6631944444444446,0.5381944444444444,-0.016488845780795344,-0.29294070391886473,-0.14647035195937558,-34.76364132101839,-12.111903455839235,9.171779414252068,1.1409831144825122,1.20781113378024,1.1767397975009248,0.886299252179944,0.7238159195999062,1.9879688396447466,-0.19581521200420768,12.0
CFTC_POSITIONING_V1:1548176400000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1548176400000,2019-01-22T17:00:00.000Z,1548176400000,2019-01-22T17:00:00.000Z,1548186300000,2019-01-22T19:45:00.000Z,1283.335,1285.3157881958632,1282.0144745360913,1285.3157881958632,1.3205254639087798,0.217337724901199,TARGET,1.5,1.4,1.559985063750537,-0.4770828107587547,0.95,0.96,0.0,0.05999999999999994,2.62,2.79,0.08000000000000007,114.3402,0.2997999999999905,-0.3879000000000019,1.83,0.04971042952123683,-0.02161803596449352,0.03958797515617629,-0.11951834610899015,0.016787976820856615,0.741345336274618,-0.09601578931629469,3.829861111111111,0.7048611111111112,-0.026607538802660754,0.23649136803088489,0.11824568401544733,14.708285667592857,2.4655809304907628,-7.950069905786616,1.334177534427127,0.7684188304834283,1.0242243901981234,1.0360132496535406,0.808473654648862,2.654488499430853,-0.19713058798906583,16.0
CFTC_POSITIONING_V1:1549386000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1549386000000,2019-02-05T17:00:00.000Z,1549386000000,2019-02-05T17:00:00.000Z,1549388700000,2019-02-05T17:45:00.000Z,1313.305,1314.9809821781218,1314.9809821781218,1310.7910267328175,1.6759821781217852,0.17720952160294628,STOP,-1.0,-1.1,0.23448936696955244,-1.4200628330469867,0.81,0.86,0.040000000000000036,-0.07999999999999996,2.53,2.73,0.009999999999999787,114.026,-0.026200000000002888,-0.549900000000008,1.87,0.067020418295786,0.035453298732156156,0.22156443791905597,-0.14617182813049504,-0.029244958299586524,0.4095188369014282,-0.09919733548480524,3.829861111111111,0.7048611111111112,-0.008450704225352112,-0.24550425820421867,-0.12275212910211315,-26.473369051369655,-1.271188298053172,7.961710994437432,1.5007169433357448,0.9104794229953332,1.0331083757637256,1.0074037093228656,0.7817526253658711,0.995992684423489,-0.06419625596437556,16.0
CFTC_POSITIONING_V1:1551114000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1551114000000,2019-02-25T17:00:00.000Z,1551114000000,2019-02-25T17:00:00.000Z,1551128400000,2019-02-25T21:00:00.000Z,1327.365,1327.242,1329.0439851131025,1324.8465223303463,1.6789851131024989,0.15902463810812414,EXPIRY,0.07325854115094728,-0.026741458849052727,0.9487874475887773,-0.7605785125994058,0.65,0.74,-0.040000000000000036,-0.06000000000000005,2.48,2.65,-0.010000000000000231,114.9923,0.0,-0.03870000000000573,1.91,0.16323946425068217,0.07371935956305417,0.9789100675523471,-0.17524804860504242,-0.019462187736244335,0.005158197888016751,-0.15464520181753688,2.829861111111111,2.704861111111111,0.002207505518763797,0.1838305891921751,0.091915294596098,-11.617319225094569,-1.5863922795600338,19.258003120969924,1.3686009306131979,1.1019505328775385,0.9526563296758529,1.0016886697404574,-0.26748639669801066,1.3588308952250507,0.7305343548194755,16.0
CFTC_POSITIONING_V1:1551200400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1551200400000,2019-02-26T17:00:00.000Z,1551200400000,2019-02-26T17:00:00.000Z,1551209400000,2019-02-26T19:30:00.000Z,1326.458,1327.933918572314,1327.933918572314,1324.2441221415293,1.475918572313958,0.2012306136471921,STOP,-1.0,-1.1,0.9119744308723842,-2.247413957803638,0.66,0.75,0.010000000000000009,-0.050000000000000044,2.51,2.67,0.009999999999999787,114.57,-0.422300000000007,-0.15970000000000084,1.92,0.16323946425068217,0.07371935956305417,0.9789100675523471,-0.17524804860504242,-0.019462187736244335,0.005158197888016751,-0.15464520181753688,3.829861111111111,0.7048611111111112,-0.06686478454680535,-0.4899446599822241,-0.24497232999117827,-0.6295048944016113,12.589191782692577,3.2059241866666532,1.7354536993175251,0.5688440096770799,0.7898766598354148,1.060165923408254,0.5840430604844252,0.4708931868174022,-0.2835031175989907,16.0
CFTC_POSITIONING_V1:1552309200000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1552309200000,2019-03-11T13:00:00.000Z,1552309200000,2019-03-11T13:00:00.000Z,1552312800000,2019-03-11T14:00:00.000Z,1295.415,1294.1805167553025,1294.1805167553025,1297.2667248670462,1.2344832446974578,0.24058649744801763,STOP,-1.0,-1.1,1.2013123761460163,-3.6614510722725324,0.62,0.72,0.0,-0.06000000000000005,2.45,2.62,-0.10000000000000009,114.6925,0.1554999999999893,0.6237999999999886,1.9000000000000001,0.06629804948324991,-0.0904225071850393,0.39476192934389925,-0.15314940665505367,0.017914774581330867,0.19084214238938485,-0.08872273297249587,2.6631944444444446,0.5381944444444444,0.004780876494023904,0.1982730983902969,0.09913654919518532,5.559007226709767,-5.870136569615658,-3.3734094374493484,1.0421547590961113,1.3452317527970163,1.06993860191464,0.9488544795809634,-0.10894041537953383,0.33063416067717005,-0.9812247048246187,12.0
CFTC_POSITIONING_V1:1552395600000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1552395600000,2019-03-12T13:00:00.000Z,1552395600000,2019-03-12T13:00:00.000Z,1552396500000,2019-03-12T13:15:00.000Z,1298.512,1297.4776047757455,1297.4776047757455,1300.0635928363818,1.0343952242544674,0.2842240500595576,STOP,-1.0,-1.1,0.8468716593614851,-2.9524498261300534,0.62,0.73,0.010000000000000009,-0.06000000000000005,2.47,2.64,-0.08000000000000007,114.804,0.1115000000000066,0.7677000000000049,1.9100000000000001,0.06629804948324991,-0.0904225071850393,0.39476192934389925,-0.15314940665505367,0.017914774581330867,0.19084214238938485,-0.08872273297249587,3.6631944444444446,0.5381944444444444,-0.03776008219881839,-0.11534868378686229,-0.05767434189346884,34.73011133110493,24.880926992247865,-7.144269307499673,1.296611358118279,1.1066054397739313,0.9394407759557155,0.9715637981938682,-0.7908002481254213,1.9272130741289395,0.9421132662058134,12.0
CFTC_POSITIONING_V1:1552892400000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1552892400000,2019-03-18T07:00:00.000Z,1552892400000,2019-03-18T07:00:00.000Z,1552906800000,2019-03-18T11:00:00.000Z,1303.775,1305.128,1301.337639867805,1307.431040198293,2.437360132195181,0.10954474739831828,EXPIRY,0.5551087761418637,0.45510877614186374,0.788968349239418,-0.4718219457230378,0.54,0.65,0.0,-0.07999999999999996,2.43,2.59,-0.050000000000000266,115.2967,-0.06319999999999482,0.49269999999999925,1.94,0.0328415372714752,-0.03345651221177471,0.19254472097851474,-0.11380676565477425,0.03934264100027941,0.6341168231260241,-0.09084957455238382,2.4131944444444446,0.2881944444444444,0.0120942075111394,0.3515838412502027,0.1757919206251164,45.18516093120706,7.1904362786212594,-1.3892747985533305,0.923761391113137,1.8274170274170276,1.6884822220211904,1.0159638391204242,2.382566640765582,5.656511097892732,0.5159011305112805,6.0
CFTC_POSITIONING_V1:1553000400000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1553000400000,2019-03-19T13:00:00.000Z,1553000400000,2019-03-19T13:00:00.000Z,1553001300000,2019-03-19T13:15:00.000Z,1308.695,1310.3062453160464,1307.6208364559689,1310.3062453160464,1.0741635440310802,0.27928708032123856,TARGET,1.499999999999894,1.399999999999894,1.9922478396252299,-2.706291808313142,0.54,0.64,-0.010000000000000009,-0.06999999999999995,2.45,2.6,-0.009999999999999787,114.939,-0.35770000000000834,-0.032400000000009754,1.96,0.0328415372714752,-0.03345651221177471,0.19254472097851474,-0.11380676565477425,0.03934264100027941,0.6341168231260241,-0.09084957455238382,3.6631944444444446,0.5381944444444444,-0.007618080243778568,-0.2702470724808204,-0.13512353624038936,-0.6495404501316582,-2.729978688553736,14.289951198469542,1.1263229905058307,0.9147215160619366,1.0179247486878602,1.022720952248073,0.3122720079328551,0.42212483929502437,1.2983559184583606,12.0
CFTC_POSITIONING_V1:1556542800000:COT_PRODUCER_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,LONG,1.0,1556542800000,2019-04-29T13:00:00.000Z,1556542800000,2019-04-29T13:00:00.000Z,1556543700000,2019-04-29T13:15:00.000Z,1281.832,1280.2728545614925,1280.2728545614925,1284.1707181577615,1.559145438507585,0.20780614303063488,STOP,-1.0,-1.1,-0.13725467471784422,-2.465453129041977,0.43,0.54,0.0,-0.09999999999999998,2.28,2.51,-0.08000000000000007,114.7694,0.07170000000000698,0.09380000000000166,1.9699999999999998,-0.07687570446860342,-0.04195136592472613,-0.5472992666125879,-0.0817706250227248,0.01630441679705409,1.0435038516339135,-0.04866060066174599,2.6631944444444446,0.5381944444444444,0.0011282437006393381,-0.33698966198238256,-0.16849483099119728,-3.0061124286051566,3.856035367917343,9.084115327990805,1.4415313172569761,1.5080123699746972,1.095885529745407,1.1000295584773956,-0.8070133425874845,0.28018106942455623,-0.68665973337022,12.0
CFTC_POSITIONING_V1:1557126000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1557126000000,2019-05-06T07:00:00.000Z,1557126000000,2019-05-06T07:00:00.000Z,1557126900000,2019-05-06T07:15:00.000Z,1282.228,1283.2662562626233,1283.2662562626233,1280.6706156060652,1.0382562626232357,0.28316708560664494,STOP,-1.0,-1.1,1.0652476077588002,-1.8271019095102934,0.53,0.63,0.0,0.050000000000000044,2.33,2.54,0.0,115.5227,0.04600000000000648,0.3649000000000058,1.9100000000000001,0.00017673966479927257,0.07705244413340269,0.18190526810874502,-0.11854347912030157,-0.036772854097576774,0.36219910919696124,-0.08682801137645316,2.4131944444444446,0.2881944444444444,-0.018867924528301886,0.10094725994701241,0.050473629973480254,-15.796195469515162,-1.8317554919178303,-8.75629076301676,0.7403222506435283,1.0358393963891126,0.9860565832311456,1.0484215168304252,-0.0039546903196165,0.3971638992640205,-0.04074956838809564,6.0
CFTC_POSITIONING_V1:1557147600000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1557147600000,2019-05-06T13:00:00.000Z,1557147600000,2019-05-06T13:00:00.000Z,1557148500000,2019-05-06T13:15:00.000Z,1277.745,1278.835867401966,1278.835867401966,1276.1086988970508,1.0908674019660793,0.2539263704285271,STOP,-1.0,-1.1,0.47026797122669156,-3.950984319663622,0.53,0.63,0.0,0.050000000000000044,2.33,2.54,0.0,115.5227,0.04600000000000648,0.3649000000000058,1.9100000000000001,0.00017673966479927257,0.07705244413340269,0.18190526810874502,-0.11854347912030157,-0.036772854097576774,0.36219910919696124,-0.08682801137645316,2.6631944444444446,0.5381944444444444,0.006640106241699867,-0.4681011512466976,-0.23405057562339376,-37.04576836291329,-13.260822974709985,6.134969325153339,0.8394009617376679,1.0011035091591256,1.0169986308690955,0.9927245327601539,0.6577179765364695,2.9662084199412497,1.559929108834065,12.0
CFTC_POSITIONING_V1:1557212400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1557212400000,2019-05-07T07:00:00.000Z,1557212400000,2019-05-07T07:00:00.000Z,1557214200000,2019-05-07T07:30:00.000Z,1281.905,1282.7313135173265,1282.7313135173265,1280.6655297240102,0.8263135173265255,0.29891801939682733,STOP,-1.0,-1.1,1.020193888062653,-2.368350461374312,0.49,0.6,-0.030000000000000027,0.039999999999999925,2.31,2.51,0.0,115.3281,-0.1945999999999941,-0.0905999999999949,1.9099999999999997,0.00017673966479927257,0.07705244413340269,0.18190526810874502,-0.11854347912030157,-0.036772854097576774,0.36219910919696124,-0.08682801137645316,3.4131944444444446,0.2881944444444444,0.04581551618814905,0.3470410403195279,0.17352052015979477,2.3478115042774306,-4.726045414620295,7.9994215107581645,0.9476009325543695,0.9282202556538834,0.9094135799718138,1.0296169576345418,-1.4479976121791167,0.4193323632429675,0.1149277724914712,6.0
CFTC_POSITIONING_V1:1557234000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1557234000000,2019-05-07T13:00:00.000Z,1557234000000,2019-05-07T13:00:00.000Z,1557234900000,2019-05-07T13:15:00.000Z,1279.348,1281.014656197337,1281.014656197337,1276.8480157039944,1.6666561973370335,0.17220108169795323,STOP,-1.0,-1.1,0.1398008781728543,-3.5022219995499304,0.49,0.6,-0.030000000000000027,0.039999999999999925,2.31,2.51,0.0,115.3281,-0.1945999999999941,-0.0905999999999949,1.9099999999999997,0.00017673966479927257,0.07705244413340269,0.18190526810874502,-0.11854347912030157,-0.036772854097576774,0.36219910919696124,-0.08682801137645316,3.6631944444444446,0.5381944444444444,-0.04432930339666091,0.09308042203667716,0.04654021101835295,18.22907875637325,0.44710921537127746,6.013065985486232,1.0950010192673907,1.047161309702613,1.034173296840541,1.0488359106815075,0.7850981130061337,0.8382415302857975,1.2538697030025523,12.0
CFTC_POSITIONING_V1:1560150000000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1560150000000,2019-06-10T07:00:00.000Z,1560150000000,2019-06-10T07:00:00.000Z,1560150900000,2019-06-10T07:15:00.000Z,1326.908,1328.0292651108305,1328.0292651108305,1325.2261023337542,1.1212651108305636,0.19977434224653148,STOP,-1.0,-1.1,1.45014768077064,-2.197517764710427,0.24,0.35,0.0,0.009999999999999953,1.85,2.09,0.020000000000000018,116.4764,-0.25090000000000146,0.15899999999999181,1.7399999999999998,0.19975700682250075,0.14774226198655882,2.0081848426482316,-0.18020955565478353,-0.055892058634238156,-1.7897872867924436,-0.17820745802137095,2.4131944444444446,0.2881944444444444,-0.018292682926829267,0.20675821229626182,0.10337910614813205,-6.762925641632389,5.882587099885761,1.564750767419909,0.8177274671107507,0.8266166822867848,0.9667867445466103,0.9252233355392341,-0.06956427988954098,0.15473593026681193,2.894050686628337,6.0
CFTC_POSITIONING_V1:1560236400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1560236400000,2019-06-11T07:00:00.000Z,1560236400000,2019-06-11T07:00:00.000Z,1560240000000,2019-06-11T08:00:00.000Z,1325.135,1322.8216426110334,1326.677238259311,1322.8216426110334,1.5422382593110342,0.17507022560871963,TARGET,1.5,1.4,2.3686353116618495,-0.9272237874833226,0.31,0.42,0.07,0.03999999999999998,1.9,2.15,0.029999999999999805,116.091,-0.3854000000000042,-0.4625000000000057,1.73,0.19975700682250075,0.14774226198655882,2.0081848426482316,-0.18020955565478353,-0.055892058634238156,-1.7897872867924436,-0.17820745802137095,3.4131944444444446,0.2881944444444444,0.018867924528301886,0.016003761087611357,0.008001880543787677,-31.575730825382784,-3.7988886042172876,-1.6573288462684577,0.8133662649152179,0.9995320542817027,1.1418389849569865,1.0201653924093432,0.9816157534987695,3.985125310019878,1.0304905320401259,6.0
CFTC_POSITIONING_V1:1561964400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1561964400000,2019-07-01T07:00:00.000Z,1561964400000,2019-07-01T07:00:00.000Z,1561967100000,2019-07-01T07:45:00.000Z,1382.855,1386.186715380964,1386.186715380964,1377.857426928554,3.331715380963942,0.092144725733203,STOP,-1.0,-1.1,0.24912091973468306,-2.446187344382973,0.23,0.31,0.0,0.0,1.75,2.0,-0.020000000000000018,114.6559,-0.18179999999999552,-1.2237999999999971,1.69,0.3077206741631392,0.021370424180261305,2.431021302063946,-0.22071831095644948,-0.026188255937386856,-2.814955742306581,-0.22967598964690403,2.4131944444444446,0.2881944444444444,0.02754677754677755,-0.29925181483558777,-0.14962590741779985,-16.81226306247008,-1.2799576289879155,12.55405860714598,1.039402369207829,1.2260257727883623,1.1350494345997502,1.0357147412018206,1.0393355179320827,1.5357985109265195,2.722076625316434,6.0
CFTC_POSITIONING_V1:1562000400000:COT_PRODUCER_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_PRODUCER_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1562000400000,2019-07-01T17:00:00.000Z,1562000400000,2019-07-01T17:00:00.000Z,1562014800000,2019-07-01T21:00:00.000Z,1386.415,1385.082,1390.7021912774846,1379.9842130837728,4.2871912774846805,0.07160865474146398,EXPIRY,0.31092617840506875,0.21092617840506875,0.7627371368227147,-0.4151902457322382,0.23,0.31,0.0,0.0,1.75,2.0,-0.020000000000000018,114.6559,-0.18179999999999552,-1.2237999999999971,1.69,0.3077206741631392,0.021370424180261305,2.431021302063946,-0.22071831095644948,-0.026188255937386856,-2.814955742306581,-0.22967598964690403,2.829861111111111,0.7048611111111112,-0.06199021207177814,-0.1215190683679846,-0.06075953418398588,-22.358859698154987,-11.099417170046255,5.626423900311206,1.2027637172767673,1.2225108225108217,1.2723755253048668,1.0556066617970339,1.3695095683810177,1.159831792390176,0.5424821425323056,16.0
