attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36957,67518300c39f7979,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,540,91,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""impulse_h1_atr_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":192,""z_alignment_min"":0.5}",123,-33.86797483333277,0.6070113180520191,-0.27534938888888427,33.867974833332774,35,-9.485332136154353,0.6131966127923295,-0.27100948960441007,12.924359406350595,27,-4.618785271959039,0.7351699960148919,-0.17106612118366812,5.464999106683869,32,-14.53069353533367,0.4294720500639177,-0.4540841729791772,17.488330522255072,29,-5.233163889885715,0.7208793640750989,-0.18045392723743844,8.435148536571315,-39.61347665339619,1.0,27,0.4294720500639177,-0.4540841729791772,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36958,6bac5fcd42176f7e,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,418,83,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":768,""z_alignment_min"":0.5}",163,-19.42917928602357,0.8321328097168023,-0.11919741893265993,24.286481498783523,36,-5.587455045502432,0.7992233134496864,-0.1552070845972898,10.373236947612583,48,-3.952847209693915,0.8772980788328634,-0.0823509835352899,6.1105294114773665,44,-1.1286546112223887,0.9621687787332873,-0.0256512411641452,9.960397341477032,35,-8.760222419604839,0.6612860368449033,-0.2502920691315668,12.114079732538869,-29.04359415506377,1.0,35,0.6612860368449033,-0.2502920691315668,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36959,6cce2873fcc3061a,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,1386,272,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":384,""z_alignment_min"":0.5}",356,-80.9064180810953,0.707884249756526,-0.22726521932891938,89.0315170890352,92,-22.587537068417284,0.6960676341196763,-0.24551670726540525,23.213148273971694,99,-25.96731628628389,0.6736330176727565,-0.26229612410387765,25.97202190762626,93,-27.315136578340812,0.6318465048349524,-0.29371114600366466,29.590582742796684,72,-5.036428148053293,0.8969836401949431,-0.06995039094518463,12.535915950438827,-90.53764952071208,1.0,72,0.6318465048349524,-0.29371114600366466,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36960,6d0426175202879c,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,164,25,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":768,""z_alignment_min"":0.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36961,6e9ba4f89741d3c0,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,438,98,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""z_alignment_min"":0.0}",120,-22.7615370220551,0.7259134145393814,-0.18967947518379252,27.277743951216063,9,-1.3248880266407927,0.789533171193658,-0.14720978073786586,2.586366471904335,32,0.20778454182870432,1.0106821100865364,0.00649326693214701,5.17697489851779,27,-4.838447584900759,0.7316315676758074,-0.17920176240373184,10.41249831530165,52,-16.80598595234225,0.57203247297774,-0.3231920375450433,16.86524563591442,-29.849399352381358,1.0,9,0.57203247297774,-0.3231920375450433,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36962,7195755d85555039,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,126,24,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""z_alignment_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36963,726f6923d2590c96,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,2061,436,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""z_alignment_min"":1.0}",421,-113.47467280785001,0.6542345180994056,-0.26953603992363423,119.67092393722965,116,-34.838931941006614,0.6281952224612148,-0.3003356201810915,36.40813548682305,120,-26.4607725233589,0.7049330864082787,-0.22050643769465753,31.1820838217836,92,-30.72070244396146,0.5896612547324699,-0.3339206787387115,30.720702443961446,93,-21.454265899523044,0.6932380279282259,-0.23069103117766715,27.947531188314777,-123.12963079559722,1.0,92,0.5896612547324699,-0.3339206787387115,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36964,7292b06f8455da45,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,247,44,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":384,""z_alignment_min"":1.0}",41,-18.062680443057513,0.4008766924063347,-0.4405531815379881,19.4019061463408,0,0.0,0.0,0.0,0.0,10,-5.907709372300885,0.2996185319690856,-0.5907709372300884,5.907709372300885,4,-0.8149046497529634,0.6603421995215093,-0.20372616243824085,2.399193095536072,27,-11.340066421003666,0.4128679670193259,-0.4200024600371728,12.679292124286945,-22.55450934314937,1.0,0,0.0,-0.5907709372300884,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36965,73244c25f9880986,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,927,176,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":192,""z_alignment_min"":0.0}",98,-18.912565021874176,0.6768388621661223,-0.192985357366063,23.34883181408236,3,-3.925192137748179,0.0,-1.308397379249393,3.925192137748179,26,-2.1314733528766707,0.8382944637288839,-0.08197974434141041,5.910706556311959,16,-7.263383796671814,0.3995788518621909,-0.4539614872919884,7.263383796671812,53,-5.5925157345775105,0.809259965392003,-0.10551916480334926,10.313964051050108,-23.45321029402184,1.0,3,0.0,-1.308397379249393,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36966,74258f2151ba4d4e,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,4431,943,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":768,""z_alignment_min"":0.0}",996,-255.35796513178408,0.669271122326168,-0.2563834991282973,256.21615702461787,250,-53.93558109267707,0.7239575452558573,-0.21574232437070828,55.12020751202232,256,-66.77391403959604,0.6577089289853623,-0.260835601717172,69.8972905855412,264,-71.98705341791195,0.651430577173948,-0.27267823264360586,73.12481931330387,226,-62.661416581599035,0.642174349557043,-0.2772629052283143,65.66426559373464,-265.02319508015466,1.0,226,0.642174349557043,-0.2772629052283143,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36967,7440dc2c38118067,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,2016,439,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":192,""z_alignment_min"":0.0}",178,-10.96060305597672,0.8782149141654287,-0.06157642166279056,18.463540334109872,1,0.6512950735770535,inf,0.6512950735770535,0.0,31,1.0339726892773595,1.080452186044922,0.033353957718624504,3.270315563388019,13,3.3056066931075883,1.8667375469720802,0.25427743793135293,2.4158323213707757,133,-15.95147751193872,0.7824808999712606,-0.11993592114239639,18.463540334109872,-15.530574268787753,1.0,1,0.7824808999712606,-0.11993592114239639,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36968,7526e5b3375b951f,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,203,38,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""LONDON"",""stationarity_window"":192,""z_alignment_min"":0.5}",68,-20.801553397092615,0.573693065266235,-0.3059051970160679,27.104996734302524,11,1.9549857150294772,1.387488195804632,0.17772597409358884,2.751928237067096,22,-5.191884525639276,0.6551089507961835,-0.23599475116542165,8.227170146524696,23,-17.735546407199138,0.1964394003622474,-0.7711107133564843,18.795992611146964,12,0.17089182071632458,1.0257965167512078,0.014240985059693715,3.2947602329560377,-26.51722906430247,1.0,11,0.1964394003622474,-0.7711107133564843,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36969,767c7a7938d6f41b,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,1433,249,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""z_alignment_min"":0.5}",403,-111.58527613924736,0.606884763799825,-0.27688654128845497,123.37282785567764,91,-16.03197571011459,0.7303863343648013,-0.1761755572540065,16.45202219876589,91,-36.585129337376685,0.4750484092080644,-0.40203438832282073,36.5851293373767,132,-51.63291636692871,0.4875407800916853,-0.39115845732521753,51.63291636692871,89,-7.3352547248273625,0.8640069188984832,-0.08241859241379058,18.702759952606414,-117.49333775311113,1.0,89,0.4750484092080644,-0.40203438832282073,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36970,7955c4925b8c3fea,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,199,28,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.6,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":192,""z_alignment_min"":0.0}",18,-8.920296358622133,0.36039497937710413,-0.49557201992345185,9.283947584017744,0,0.0,0.0,0.0,0.0,2,-0.386149863437769,0.6743097444671721,-0.1930749317188845,1.18563529880877,5,-2.0521635616202585,0.43176709719152717,-0.4104327123240517,2.801964650453637,11,-6.481982933564106,0.2915441190056428,-0.5892711757785551,6.481982933564106,-13.196769170941744,1.0,0,0.0,-0.5892711757785551,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36971,7b81a16f3243164f,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,1808,377,"{""autocorrelation_lag"":16,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""z_alignment_min"":0.0}",431,-86.40538420787891,0.7120946507860361,-0.20047652948463784,89.88173525387197,51,-13.029358111640391,0.6412192909505655,-0.2554776100321645,14.968753964834844,100,0.7181367931715472,1.012010811526398,0.007181367931715472,18.33604899610698,120,-27.597122747010754,0.6776975310403015,-0.22997602289175628,27.597122747010758,160,-46.497040142399314,0.60724169402,-0.29060650088999573,46.4970401423993,-93.55652025144789,1.0,51,0.60724169402,-0.29060650088999573,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36972,7ba48d61b40063ae,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,1134,215,"{""autocorrelation_lag"":16,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":768,""z_alignment_min"":0.5}",116,-43.16389628687445,0.45746946199624067,-0.3721025541971935,44.066953875759474,5,-2.582162850149131,0.3512365558778285,-0.5164325700298262,2.582162850149131,16,-4.319354862217944,0.5676797955205173,-0.2699596788886215,4.319354862217943,22,-7.426770272134928,0.4961481328596988,-0.33758046691522403,7.42677027213493,73,-28.83560830237244,0.43291789244837614,-0.3950083329092115,31.363573922936926,-47.71639308333257,1.0,5,0.3512365558778285,-0.5164325700298262,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36973,7e173aeb55aca9f5,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,261,29,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":768,""z_alignment_min"":0.5}",41,-12.142704946908125,0.5463389466710961,-0.2961635352904421,12.976529132739055,0,0.0,0.0,0.0,0.0,11,-3.0924932295552066,0.5599167271330316,-0.2811357481413824,3.926317415386133,3,-3.6460195440970598,0.0,-1.2153398480323532,3.6460195440970598,27,-5.4041921732558595,0.6641887534796841,-0.20015526567614295,7.664212028127688,-16.703799764720298,1.0,0,0.0,-1.2153398480323532,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36974,7f637b3866a252f3,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,1148,234,"{""autocorrelation_lag"":16,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""impulse_h1_atr_min"":0.1,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""z_alignment_min"":1.0}",295,-58.29932463015526,0.7190979828499623,-0.1976248292547636,59.664867916792296,29,-8.800071869866809,0.6096484236115474,-0.3034507541333382,11.367572932179222,67,-8.472929651669654,0.8080456702965553,-0.1264616365920844,16.105236158465992,81,-33.72224651728419,0.4864947411129326,-0.4163240310775826,35.32156302226131,118,-7.304076591334604,0.9028561769755168,-0.061898954163852576,9.979253271485007,-65.450904425285,1.0,29,0.4864947411129326,-0.4163240310775826,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36975,810a4002d223583b,CHOP,CHOP_M15_RETURN_AUTOCORRELATION_FADE,219,44,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""impulse_h1_atr_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""z_alignment_min"":0.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
