attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36104,475fe74104e98a80,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,229,39,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.7,""residual_z_abs_min"":0.75,""session"":""NY"",""zero_crossing_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36105,4945bedc3d7f5c30,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,1711,388,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""NY"",""zero_crossing_min"":0.02}",386,-62.54711605315795,0.7620999314156521,-0.16203916075947655,71.5010908412014,94,-26.370102082815194,0.6292958631546205,-0.2805330008810127,34.30961846812108,86,-35.121038975954015,0.4841104186040749,-0.4083841741390002,37.93878506947568,107,11.14001617457454,1.183027802304459,0.10411230069695833,10.574853129209608,99,-12.195991168963277,0.8059028696124289,-0.12319182998952805,20.644489897925787,-69.69878843026137,1.0,86,0.4841104186040749,-0.4083841741390002,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36106,49c1abf8234d5ac7,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,137,30,"{""adaptive_span"":96,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.1}",40,-18.63243080541487,0.3437612783361997,-0.46581077013537175,18.73870679101258,5,-3.661712623820815,0.16625050693852947,-0.7323425247641631,3.7679886094185275,10,-1.1659010319714684,0.7548705898150219,-0.11659010319714684,3.059814627155056,13,-9.027555712058058,0.21894655261329332,-0.6944273624660044,10.694357359410473,12,-4.777261437564528,0.37848312722288563,-0.398105119797044,5.001379161713251,-22.952733064334847,1.0,5,0.16625050693852947,-0.7323425247641631,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36107,4a15097f2173d896,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,646,132,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":6.0,""residual_phi_max"":0.85,""residual_z_abs_min"":1.75,""session"":""ALL"",""zero_crossing_min"":0.1}",43,-25.085048767381284,0.3129901538016929,-0.583373227148402,27.624142639432502,15,-15.988675959542823,0.058282593654440426,-1.0659117306361883,15.988675959542825,8,-4.770366323308011,0.3136335549876222,-0.5962957904135013,4.770366323308011,6,-6.080298531702727,0.0,-1.0133830886171211,6.080298531702727,14,1.7542920471722776,1.2696963572255462,0.12530657479801982,4.275611248607041,-30.909606851805847,1.0,6,0.0,-1.0659117306361883,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36108,4a6e5ecfa4892a4a,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,106,23,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.02}",48,-17.662680689952204,0.4379864749275531,-0.36797251437400424,19.248615049378618,7,-2.0298448900604606,0.5412559678520164,-0.28997784143720867,3.6157792494868723,11,-6.7760584059179845,0.169353122637465,-0.6160053096289076,6.868476451142088,12,-3.304562795952039,0.5604119471790808,-0.2753802329960033,5.503827472442977,18,-5.552214598021721,0.5098567000110925,-0.3084563665567623,5.806804726282797,-22.042563533990588,1.0,7,0.169353122637465,-0.6160053096289076,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36109,4a8df8f0c37e9b5c,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,156,25,"{""adaptive_span"":96,""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.25,""session"":""ALL"",""zero_crossing_min"":0.02}",20,-1.638688890006839,0.8694983894821992,-0.08193444450034196,8.060354051953986,7,3.9637113347035955,2.612606099744624,0.5662444763862279,2.4579538272435517,0,0.0,0.0,0.0,0.0,7,-3.034320206971735,0.4685360041271525,-0.4334743152816764,4.356883806413481,6,-2.5680800177386995,0.4149536319081062,-0.4280133362897833,4.389532450418235,-8.331347153820984,1.0,0,0.0,-0.4334743152816764,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36110,4b868dbf5813a8b4,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,374,84,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.1}",69,-16.757225530029928,0.65820737329857,-0.24285834101492648,16.75722553002993,14,-9.539444874716594,0.23398840357999892,-0.6813889196226138,9.907114314313324,13,-2.624680995465455,0.7183391740979744,-0.20189853811272732,3.5317706999577276,19,-0.056877192243443675,0.9950623152262379,-0.0029935364338654568,5.431484418547607,23,-4.5362224676044365,0.7117384473143077,-0.19722706380888855,7.266594848605521,-23.783091588856973,1.0,13,0.23398840357999892,-0.6813889196226138,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36111,4b936475f9abcbf2,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,110,25,"{""adaptive_span"":24,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":1.75,""session"":""ALL"",""zero_crossing_min"":0.1}",32,-8.716241782586627,0.6308095671271319,-0.2723825557058321,11.731150843734104,11,-8.425048334512558,0.2333969114306617,-0.7659134849556871,8.438698643480357,5,-2.1525544842612456,0.38908314985726544,-0.43051089685224914,2.3557354029043855,8,0.7211807529937824,1.1543324973020632,0.0901475941242228,3.5193547375879533,8,1.1401802831933945,1.2578089852668486,0.1425225353991743,3.335260203669364,-15.664721169062595,1.0,5,0.2333969114306617,-0.7659134849556871,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36112,4beebfa4d2a1a8a0,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,122,28,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.7,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.25,""session"":""NY"",""zero_crossing_min"":0.05}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36113,4cf9b25f34554258,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,115,15,"{""adaptive_span"":48,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.15,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""NY"",""zero_crossing_min"":0.1}",17,-5.370091239935769,0.5671026743674494,-0.3158877199962217,6.508934543657248,1,-1.2753853020273167,0.0,-1.2753853020273167,1.2753853020273167,2,-2.368018632952909,0.0,-1.1840093164764545,2.368018632952909,4,1.6787885597345962,2.4586579495578063,0.41969713993364904,1.1509131117706677,10,-3.4054758646901386,0.5525400318224926,-0.34054758646901384,6.508934543657248,-12.308336845518863,1.0,1,0.0,-1.2753853020273167,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36114,4f833ee0eb986b62,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,814,182,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":18.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""LONDON"",""zero_crossing_min"":0.05}",312,-136.56675293829687,0.46120327290473967,-0.43771395172531047,136.566752938297,81,-33.70971326869735,0.48927502848279086,-0.41616929961354754,35.35761427971398,65,-29.937406437665476,0.4363506001606013,-0.46057548365639195,29.93740643766548,88,-43.30921909138437,0.4161428295362847,-0.4921502169475497,43.78572937086519,78,-29.610414140549675,0.5078976269548828,-0.37962069410961125,29.610414140549675,-143.6705595582367,1.0,65,0.4161428295362847,-0.4921502169475497,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36115,4fe87dd6bfa9cdff,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,319,71,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""LONDON"",""zero_crossing_min"":0.02}",137,-36.12993699814447,0.6588722066447913,-0.2637221678696677,37.297908607396124,31,-1.9414223847569436,0.9140853913868148,-0.06262652854054657,9.55068500338492,35,-13.385435233764348,0.5390840944570551,-0.38244100667898134,13.932052716603703,36,-4.622315523245641,0.8166938950811731,-0.12839765342349002,10.19193737527254,35,-16.180763856377546,0.443170918198509,-0.46230753875364416,16.27513952522771,-45.62799118478611,1.0,31,0.443170918198509,-0.46230753875364416,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36116,51434ddbbf388d52,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,298,54,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":1.25,""session"":""NY"",""zero_crossing_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36117,51471c0d44e8699e,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,344,71,"{""adaptive_span"":48,""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":0,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.95,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.1}",95,-37.4591623978803,0.5175469882600254,-0.3943069726092663,42.15966248987296,31,-13.623593092847123,0.5017318866796181,-0.4394707449305524,14.236152841778882,24,-0.9542070887142211,0.9372433371875618,-0.03975862869642588,7.083791981940308,16,-12.374115610933643,0.17476179478661916,-0.7733822256833527,12.374115610933643,24,-10.507246605385307,0.47729736701211894,-0.4378019418910544,15.207746697377981,-47.053682920247184,1.0,16,0.17476179478661916,-0.7733822256833527,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
36118,5309a6c98ef66ffd,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,199,34,"{""adaptive_span"":24,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.85,""residual_z_abs_min"":1.75,""session"":""NY"",""zero_crossing_min"":0.02}",66,-5.801227982442144,0.8639444909569364,-0.08789739367336583,17.652919405182008,18,-6.92156343813763,0.5275879189263185,-0.38453130211875725,8.318039367861802,12,-3.009804646443814,0.6468153134854966,-0.25081705387031783,8.521900188105175,19,-6.572812772929754,0.5553198018019173,-0.34593751436472386,7.721551320600564,17,10.702952875069053,3.284876521455518,0.629585463239356,1.3141352182857187,-12.862784659009536,1.0,12,0.5275879189263185,-0.38453130211875725,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36119,53268164cdfa22f8,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,263,49,"{""adaptive_span"":24,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.35,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""residual_half_life_max"":6.0,""residual_phi_max"":0.95,""residual_z_abs_min"":1.75,""session"":""ALL"",""zero_crossing_min"":0.05}",25,-9.033837691205328,0.5191667400723171,-0.3613535076482131,12.355241651026546,8,-7.5099396229190996,0.12021063080969366,-0.9387424528648874,7.5099396229190996,5,-3.65275348688414,0.22063102065973783,-0.730550697376828,3.65275348688414,5,-1.192548541223308,0.6484647454183706,-0.23850970824466158,2.288960132623452,7,3.3214039598212195,2.528765763072252,0.4744862799744599,1.0991776589493087,-14.77034446611752,1.0,5,0.12021063080969366,-0.9387424528648874,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36120,53716e8331c2fbd1,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,301,54,"{""adaptive_span"":48,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""residual_half_life_max"":18.0,""residual_phi_max"":0.85,""residual_z_abs_min"":0.75,""session"":""ASIA"",""zero_crossing_min"":0.05}",74,-32.59900470571122,0.44196127024379483,-0.4405270906177192,33.20232178997384,21,-15.661023379653233,0.21783082457446665,-0.7457630180787254,16.160407768811954,19,-2.661321203145654,0.7838916887749273,-0.140069537007666,4.117066035865217,19,-7.743779510173091,0.4438676548945243,-0.407567342640689,13.035834928799252,15,-6.532880612739245,0.46255522194426446,-0.43552537418261633,9.953300688790172,-39.588102788651554,1.0,15,0.21783082457446665,-0.7457630180787254,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
36121,53eff88b3b93027d,CHOP,CHOP_ADAPTIVE_LEVEL_REVERSION,1510,340,"{""adaptive_span"":24,""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""level_slope_abs_max"":0.7,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""residual_half_life_max"":48.0,""residual_phi_max"":0.7,""residual_z_abs_min"":0.75,""session"":""ALL"",""zero_crossing_min"":0.05}",293,-127.79886194987573,0.45187056092984806,-0.43617359027261343,130.21956302007234,57,-25.318926068623348,0.4457962104769556,-0.4441916854144447,26.161563328015458,68,-43.95315975679894,0.2840313734738476,-0.6463699964235138,43.965960058234415,93,-46.30243163324469,0.39692462297205305,-0.4978756089596203,46.302431633244694,75,-12.22434449120874,0.7520534146411388,-0.1629912598827832,19.45671420061776,-134.89341916824097,1.0,57,0.2840313734738476,-0.6463699964235138,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
