attempt_no,variant_id,regime_owner,mechanic,parameters_json
16747,ade27a9406538445,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":20,""source"":""COMPRESSION"",""stop_atr"":2.0,""transition_age_max"":20}"
16748,4d4b9e639c535c74,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_atr"":1.25,""momentum_bars"":12,""rsi_period"":4,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":1.0,""transition_age_max"":8}"
16749,b7f95dd70523d659,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":3,""rsi_period"":4,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":12}"
16750,166c474a8a95b225,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":3,""rsi_tail"":30,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":48}"
16751,b6f90c65a06e67a5,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON_NY"",""momentum_atr"":0.35,""momentum_bars"":12,""rsi_period"":6,""rsi_tail"":10,""source"":""COMPRESSION"",""stop_atr"":1.25,""transition_age_max"":48}"
16752,7e25c4d94ecdede2,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":9,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":1.0,""transition_age_max"":32}"
16753,d5a8a30b9f4740e1,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""POST_ASIA"",""momentum_atr"":1.0,""momentum_bars"":8,""rsi_period"":4,""rsi_tail"":10,""source"":""CHOP"",""stop_atr"":1.5,""transition_age_max"":8}"
16754,a3e53b1cc6cb775f,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":1.25,""momentum_bars"":12,""rsi_period"":2,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":1.0,""transition_age_max"":12}"
16755,8e721c62f925c05e,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":3,""rsi_period"":3,""rsi_tail"":10,""source"":""ANY"",""stop_atr"":2.0,""transition_age_max"":32}"
16756,e4ae23881f264721,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":1.25,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":15,""source"":""COMPRESSION"",""stop_atr"":0.8,""transition_age_max"":20}"
16757,abda20c2eaf4d993,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":4,""rsi_period"":3,""rsi_tail"":30,""source"":""CHOP"",""stop_atr"":2.0,""transition_age_max"":32}"
16758,17056a243d7c71c4,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":0.5,""momentum_bars"":12,""rsi_period"":6,""rsi_tail"":25,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":20}"
16759,16d2a8bc67bf3041,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":0.5,""momentum_bars"":6,""rsi_period"":4,""rsi_tail"":10,""source"":""ANY"",""stop_atr"":0.8,""transition_age_max"":48}"
16760,bc073ecc80d58113,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_atr"":1.25,""momentum_bars"":8,""rsi_period"":3,""rsi_tail"":15,""source"":""CHOP"",""stop_atr"":0.8,""transition_age_max"":20}"
16761,8e639add1fd5b0f8,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":15,""source"":""COMPRESSION"",""stop_atr"":1.5,""transition_age_max"":8}"
16762,df00fe744a7837c4,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":4,""rsi_period"":9,""rsi_tail"":15,""source"":""CHOP"",""stop_atr"":1.0,""transition_age_max"":12}"
16763,86efe95a7925d167,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":12,""rsi_period"":6,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":1.0,""transition_age_max"":20}"
16764,1c8e1b306704be6e,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":12,""rsi_period"":6,""rsi_tail"":35,""source"":""ANY"",""stop_atr"":0.8,""transition_age_max"":12}"
16765,66b151deca72533b,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":3,""rsi_period"":3,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":1.0,""transition_age_max"":12}"
16766,1a4ded2668cc91ea,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":12,""rsi_period"":2,""rsi_tail"":15,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":48}"
16767,02a6ff358117eed2,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":3,""rsi_period"":4,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":1.0,""transition_age_max"":20}"
16768,59f720a7d7a53862,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":0.5,""momentum_bars"":6,""rsi_period"":6,""rsi_tail"":20,""source"":""COMPRESSION"",""stop_atr"":1.5,""transition_age_max"":48}"
16769,fa1fc4109e6eaf28,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":48}"
16770,69747cb531bb365c,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":3,""rsi_period"":9,""rsi_tail"":30,""source"":""COMPRESSION"",""stop_atr"":0.8,""transition_age_max"":48}"
16771,6e0a3e8d9662ef06,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_atr"":0.75,""momentum_bars"":12,""rsi_period"":3,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":1.5,""transition_age_max"":48}"
16772,4b3e8952fe616279,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":1.25,""momentum_bars"":2,""rsi_period"":3,""rsi_tail"":25,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":12}"
16773,26026cc712213557,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":1.0,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":48}"
16774,6b6945b9621a36bb,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":3,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":1.25,""transition_age_max"":20}"
16775,26e8725e061b60c3,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""POST_ASIA"",""momentum_atr"":0.5,""momentum_bars"":12,""rsi_period"":3,""rsi_tail"":15,""source"":""CHOP"",""stop_atr"":1.25,""transition_age_max"":12}"
16776,c8daa1842a4256ff,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":1.5,""transition_age_max"":20}"
16777,2af0aabd2f48a88f,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_atr"":0.5,""momentum_bars"":12,""rsi_period"":2,""rsi_tail"":35,""source"":""CHOP"",""stop_atr"":1.0,""transition_age_max"":20}"
16778,77fff249d8e99246,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":2,""rsi_tail"":20,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":32}"
16779,55c181d326dc9177,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":1.25,""momentum_bars"":3,""rsi_period"":4,""rsi_tail"":20,""source"":""ANY"",""stop_atr"":0.8,""transition_age_max"":48}"
16780,7c4847d63bc2ed9e,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":8,""rsi_period"":6,""rsi_tail"":25,""source"":""COMPRESSION"",""stop_atr"":1.0,""transition_age_max"":8}"
16781,a36000f59e7257fd,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":2,""rsi_period"":4,""rsi_tail"":20,""source"":""ANY"",""stop_atr"":0.8,""transition_age_max"":32}"
16782,fa332f87565abd3d,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":20,""source"":""ANY"",""stop_atr"":2.0,""transition_age_max"":8}"
16783,2474e13d1a656792,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":4,""rsi_period"":9,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":12}"
16784,3231077b6a716a1e,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":1.25,""momentum_bars"":4,""rsi_period"":9,""rsi_tail"":10,""source"":""CHOP"",""stop_atr"":0.8,""transition_age_max"":8}"
16785,631ba0a3bf10e1fd,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":8}"
16786,010b0d552d034745,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":1.0,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":20,""source"":""CHOP"",""stop_atr"":2.0,""transition_age_max"":8}"
16787,198476bd224c6121,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_atr"":0.35,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":35,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":12}"
16788,6dedfb3466e1554e,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_atr"":0.5,""momentum_bars"":2,""rsi_period"":9,""rsi_tail"":10,""source"":""CHOP"",""stop_atr"":2.0,""transition_age_max"":12}"
16789,f2d7b67201ca69a9,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":0.5,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":25,""source"":""CHOP"",""stop_atr"":1.0,""transition_age_max"":32}"
16790,9694604227f566d6,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_atr"":1.25,""momentum_bars"":12,""rsi_period"":3,""rsi_tail"":20,""source"":""COMPRESSION"",""stop_atr"":1.25,""transition_age_max"":8}"
16791,f6154918b998e13f,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_atr"":0.5,""momentum_bars"":12,""rsi_period"":4,""rsi_tail"":30,""source"":""COMPRESSION"",""stop_atr"":1.25,""transition_age_max"":32}"
16792,35e3394010907df2,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":6,""rsi_period"":3,""rsi_tail"":35,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":48}"
16793,3eac457a6dbf1d54,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":2,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":20}"
16794,0ffca457b4df61ff,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":4,""rsi_period"":4,""rsi_tail"":20,""source"":""CHOP"",""stop_atr"":1.25,""transition_age_max"":20}"
16795,8f540ae93ae55631,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.5,""momentum_bars"":6,""rsi_period"":6,""rsi_tail"":25,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":12}"
16796,23687b83f0a3bf92,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":12,""rsi_period"":9,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":2.0,""transition_age_max"":12}"
16797,4ad0b0b0110de343,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":0.35,""momentum_bars"":6,""rsi_period"":2,""rsi_tail"":30,""source"":""COMPRESSION"",""stop_atr"":0.8,""transition_age_max"":32}"
16798,a3b4f562e2d540ee,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":4,""rsi_tail"":30,""source"":""COMPRESSION"",""stop_atr"":0.8,""transition_age_max"":32}"
16799,c9ea5ec8445e8164,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":15,""source"":""CHOP"",""stop_atr"":1.25,""transition_age_max"":12}"
16800,2e3117575febabc6,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":6,""rsi_tail"":35,""source"":""ANY"",""stop_atr"":0.8,""transition_age_max"":8}"
16801,9e4293f64d690172,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":30,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":32}"
16802,e3efb62120d68dcc,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":4,""rsi_period"":4,""rsi_tail"":25,""source"":""ANY_TREND"",""stop_atr"":1.0,""transition_age_max"":32}"
16803,7bd7dc4327a0cd32,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":1.25,""momentum_bars"":6,""rsi_period"":9,""rsi_tail"":30,""source"":""COMPRESSION"",""stop_atr"":1.0,""transition_age_max"":32}"
16804,b358623b4462d82c,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":4,""rsi_period"":2,""rsi_tail"":30,""source"":""CHOP"",""stop_atr"":1.25,""transition_age_max"":12}"
16805,41f14adb738d5618,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":2,""rsi_period"":2,""rsi_tail"":15,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":20}"
16806,089d9fa3630ca315,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":25,""source"":""ANY"",""stop_atr"":2.0,""transition_age_max"":8}"
16807,638e41923e4ce15b,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":6,""rsi_period"":3,""rsi_tail"":35,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":48}"
16808,1eaf1c028e5479d4,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":3,""rsi_period"":3,""rsi_tail"":25,""source"":""CHOP"",""stop_atr"":1.5,""transition_age_max"":8}"
16809,c24011c3027a7f90,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.35,""momentum_bars"":12,""rsi_period"":9,""rsi_tail"":25,""source"":""ANY_TREND"",""stop_atr"":1.5,""transition_age_max"":8}"
16810,65758aa22b411e13,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":0.35,""momentum_bars"":8,""rsi_period"":4,""rsi_tail"":30,""source"":""CHOP"",""stop_atr"":1.5,""transition_age_max"":12}"
16811,d428a5a0ee363602,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""ALL"",""momentum_atr"":1.25,""momentum_bars"":3,""rsi_period"":2,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":12}"
16812,35488999c09f6c98,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":25,""source"":""CHOP"",""stop_atr"":1.0,""transition_age_max"":48}"
16813,a94896a03bdd814f,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":1.25,""momentum_bars"":12,""rsi_period"":2,""rsi_tail"":25,""source"":""COMPRESSION"",""stop_atr"":1.5,""transition_age_max"":8}"
16814,85776fafb6d3a76d,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_atr"":0.75,""momentum_bars"":6,""rsi_period"":2,""rsi_tail"":25,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":20}"
16815,8c8fa6df7b25a09b,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":2,""rsi_period"":6,""rsi_tail"":15,""source"":""ANY"",""stop_atr"":2.0,""transition_age_max"":8}"
16816,4b6f7a2e53150461,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":8,""rsi_period"":9,""rsi_tail"":35,""source"":""CHOP"",""stop_atr"":2.0,""transition_age_max"":48}"
16817,37058380b0c9ebc7,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_atr"":0.5,""momentum_bars"":4,""rsi_period"":2,""rsi_tail"":25,""source"":""ANY_TREND"",""stop_atr"":1.25,""transition_age_max"":32}"
16818,d7df354507865e10,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON_NY"",""momentum_atr"":1.0,""momentum_bars"":12,""rsi_period"":9,""rsi_tail"":35,""source"":""COMPRESSION"",""stop_atr"":1.0,""transition_age_max"":8}"
16819,3b65199f4106b1fb,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON_NY"",""momentum_atr"":0.75,""momentum_bars"":6,""rsi_period"":3,""rsi_tail"":20,""source"":""CHOP"",""stop_atr"":1.5,""transition_age_max"":32}"
16820,796dd779444fd290,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":4,""hour_window"":""LONDON_NY"",""momentum_atr"":0.5,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":10,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":32}"
16821,a1e834f599e2ed76,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":8,""rsi_period"":9,""rsi_tail"":20,""source"":""ANY"",""stop_atr"":1.0,""transition_age_max"":32}"
16822,acaf1409be53dc85,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""POST_ASIA"",""momentum_atr"":0.75,""momentum_bars"":4,""rsi_period"":4,""rsi_tail"":10,""source"":""CHOP"",""stop_atr"":2.0,""transition_age_max"":12}"
16823,9fa7afd1b5da7e04,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":12,""rsi_period"":4,""rsi_tail"":20,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":48}"
16824,d52f1f3ca4d19b66,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":1.0,""momentum_bars"":3,""rsi_period"":2,""rsi_tail"":15,""source"":""CHOP"",""stop_atr"":1.25,""transition_age_max"":20}"
16825,1c61eb5ca2336b62,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""LONDON_NY"",""momentum_atr"":0.35,""momentum_bars"":3,""rsi_period"":6,""rsi_tail"":35,""source"":""COMPRESSION"",""stop_atr"":1.25,""transition_age_max"":32}"
16826,04aaf0bed3d533c7,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":2,""rsi_period"":3,""rsi_tail"":15,""source"":""ANY"",""stop_atr"":1.5,""transition_age_max"":48}"
16827,e37da3a05030f381,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_atr"":1.25,""momentum_bars"":2,""rsi_period"":3,""rsi_tail"":15,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":8}"
16828,a98fef2adb77b8dd,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":12,""rsi_period"":2,""rsi_tail"":10,""source"":""ANY_TREND"",""stop_atr"":2.0,""transition_age_max"":32}"
16829,b6cb9daf77fe0be6,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.75,""momentum_bars"":4,""rsi_period"":2,""rsi_tail"":10,""source"":""ANY"",""stop_atr"":1.0,""transition_age_max"":32}"
16830,26da391d8eb90c37,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.35,""momentum_bars"":8,""rsi_period"":2,""rsi_tail"":25,""source"":""ANY"",""stop_atr"":1.25,""transition_age_max"":20}"
16831,66fb1c676deec086,TRANSITION,TRANS_EXHAUSTED_MOMENTUM_ANTISIGNAL,"{""hold_hours"":2,""hour_window"":""ALL"",""momentum_atr"":0.35,""momentum_bars"":4,""rsi_period"":9,""rsi_tail"":35,""source"":""ANY_TREND"",""stop_atr"":0.8,""transition_age_max"":12}"
