bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-11 17:55:00,2026-06-11 18:00:00,4153.21,4157.02,4146.57,4151.66,3936,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:00:00,2026-06-11 18:05:00,4151.7,4155.46,4136.1,4138.83,3986,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:05:00,2026-06-11 18:10:00,4138.78,4140.6,4131.39,4135.45,1426,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:10:00,2026-06-11 18:15:00,4135.26,4146.7,4134.9,4146.68,2586,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:15:00,2026-06-11 18:20:00,4146.54,4162.75,4144.98,4160.85,3695,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:20:00,2026-06-11 18:25:00,4160.81,4162.24,4151.03,4155.52,4794,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:25:00,2026-06-11 18:30:00,4155.61,4156.42,4150.43,4152.78,3429,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:30:00,2026-06-11 18:35:00,4152.7,4157.93,4149,4153.95,3285,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:35:00,2026-06-11 18:40:00,4153.84,4158.59,4152.5,4156.23,2758,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:40:00,2026-06-11 18:45:00,4156.27,4165.02,4155,4164.7,2606,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:45:00,2026-06-11 18:50:00,4164.54,4171.5,4163.95,4167.97,2654,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:50:00,2026-06-11 18:55:00,4167.77,4169.84,4164.01,4164.66,2213,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:55:00,2026-06-11 19:00:00,4164.57,4165.37,4160.24,4161.71,2244,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:00:00,2026-06-11 19:05:00,4161.81,4174.14,4161.81,4173.99,3147,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:05:00,2026-06-11 19:10:00,4174.01,4175.59,4169.27,4173.95,2898,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:10:00,2026-06-11 19:15:00,4173.94,4189.12,4172.92,4187.98,4160,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:15:00,2026-06-11 19:20:00,4188.19,4196.57,4185.96,4195.59,3590,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:20:00,2026-06-11 19:25:00,4195.47,4198.01,4188.5,4191.61,3307,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:25:00,2026-06-11 19:30:00,4191.68,4198.18,4188.96,4195.49,2828,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:30:00,2026-06-11 19:35:00,4195.53,4214.71,4195.48,4214.59,5199,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:35:00,2026-06-11 19:40:00,4214.61,4219.6,4208.09,4208.16,3820,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:40:00,2026-06-11 19:45:00,4208.2,4217.47,4208.15,4210.07,2930,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:45:00,2026-06-11 19:50:00,4210.09,4214.89,4209.71,4210.01,2568,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:50:00,2026-06-11 19:55:00,4210.09,4215.34,4208.96,4215.21,2811,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:55:00,2026-06-11 20:00:00,4215.24,4215.24,4207.23,4208.61,2441,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:00:00,2026-06-11 20:05:00,4208.68,4215.61,4207.98,4208.22,2172,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:05:00,2026-06-11 20:10:00,4208.32,4216.24,4207.96,4214.72,1489,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:10:00,2026-06-11 20:15:00,4214.61,4218.4,4212.01,4213.54,1294,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:15:00,2026-06-11 20:20:00,4213.52,4214.77,4211.96,4213.22,1058,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:20:00,2026-06-11 20:25:00,4213.09,4216.24,4212.52,4215.45,1103,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:25:00,2026-06-11 20:30:00,4215.47,4215.47,4212,4213.91,1207,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:30:00,2026-06-11 20:35:00,4213.92,4216.18,4211.98,4213.49,1176,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:35:00,2026-06-11 20:40:00,4213.55,4215.51,4210.18,4210.97,1112,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:40:00,2026-06-11 20:45:00,4211.11,4212.45,4209.46,4209.57,998,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:45:00,2026-06-11 20:50:00,4209.5,4211.84,4208.96,4211.09,879,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:50:00,2026-06-11 20:55:00,4210.98,4212.86,4209.96,4212.01,802,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:55:00,2026-06-11 21:00:00,4211.77,4212.3,4210.45,4210.52,501,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:00:00,2026-06-11 22:05:00,4210.99,4220.02,4205.29,4208.18,746,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:05:00,2026-06-11 22:10:00,4208.32,4210.8,4206.97,4209.3,812,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:10:00,2026-06-11 22:15:00,4209.32,4210.86,4206.77,4209.55,950,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:15:00,2026-06-11 22:20:00,4209.61,4210.93,4207.04,4208.11,928,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:20:00,2026-06-11 22:25:00,4207.96,4211.59,4205.57,4206.45,1248,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:25:00,2026-06-11 22:30:00,4206.25,4215.76,4206.21,4214.87,1052,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:30:00,2026-06-11 22:35:00,4214.79,4216.2,4211.25,4214.02,1357,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:35:00,2026-06-11 22:40:00,4214.04,4215.49,4211.73,4215.49,922,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:40:00,2026-06-11 22:45:00,4215.49,4228.06,4214.96,4225.68,1937,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:45:00,2026-06-11 22:50:00,4225.61,4236.03,4225.12,4231.76,2161,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:50:00,2026-06-11 22:55:00,4231.68,4235.47,4224.91,4235.34,1808,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:55:00,2026-06-11 23:00:00,4235.3,4246.1,4232.7,4243,2119,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:00:00,2026-06-11 23:05:00,4243.18,4245.66,4224.5,4226.89,2389,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:05:00,2026-06-11 23:10:00,4226.91,4230.18,4223.27,4225.61,1865,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:10:00,2026-06-11 23:15:00,4225.54,4227.91,4220.73,4223.57,1363,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:15:00,2026-06-11 23:20:00,4223.46,4226.36,4221,4222.26,1463,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:20:00,2026-06-11 23:25:00,4222.28,4222.97,4215.5,4215.79,1248,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:25:00,2026-06-11 23:30:00,4216.07,4217.95,4214,4216.27,1440,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:30:00,2026-06-11 23:35:00,4216.3,4223.39,4214.39,4216.5,1844,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:35:00,2026-06-11 23:40:00,4216.61,4220.56,4214.49,4216.29,1604,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:40:00,2026-06-11 23:45:00,4216.45,4220.75,4214.48,4219.31,1429,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:45:00,2026-06-11 23:50:00,4219.29,4224.51,4217.04,4219.26,1809,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:50:00,2026-06-11 23:55:00,4219.28,4223.05,4214.96,4216.26,1709,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:55:00,2026-06-12 00:00:00,4216.28,4221.86,4216,4219.82,1577,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:00:00,2026-06-12 00:05:00,4219.72,4222.39,4212.29,4218.71,3012,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:05:00,2026-06-12 00:10:00,4218.69,4225.56,4215.7,4217.11,2755,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:10:00,2026-06-12 00:15:00,4217,4218.66,4215.21,4216.76,2228,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:15:00,2026-06-12 00:20:00,4216.72,4216.84,4207.23,4216.23,2801,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:20:00,2026-06-12 00:25:00,4216.36,4224.25,4214.73,4223.88,2134,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:25:00,2026-06-12 00:30:00,4223.8,4230.34,4220,4220.12,2559,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:30:00,2026-06-12 00:35:00,4220.09,4228.62,4219.61,4221.36,1995,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:35:00,2026-06-12 00:40:00,4221.27,4223.95,4214.04,4214.72,2050,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:40:00,2026-06-12 00:45:00,4214.66,4214.82,4202.62,4203.88,2224,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:45:00,2026-06-12 00:50:00,4203.87,4207.96,4201.04,4201.94,2320,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:50:00,2026-06-12 00:55:00,4201.91,4205.22,4200.52,4200.75,1975,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:55:00,2026-06-12 01:00:00,4200.72,4208.27,4200.48,4208.19,2152,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:00:00,2026-06-12 01:05:00,4208.16,4210.67,4183.68,4184.57,4971,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:05:00,2026-06-12 01:10:00,4184.55,4193.32,4182.66,4192.99,2832,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:10:00,2026-06-12 01:15:00,4192.95,4193.02,4184.71,4186.9,2651,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:15:00,2026-06-12 01:20:00,4186.91,4193.75,4185.51,4189.18,2529,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:20:00,2026-06-12 01:25:00,4189.16,4192.16,4187.2,4189.3,2277,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:25:00,2026-06-12 01:30:00,4189.34,4189.54,4178.83,4180.74,2429,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:30:00,2026-06-12 01:35:00,4180.76,4186.64,4176.8,4179.76,2878,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:35:00,2026-06-12 01:40:00,4179.76,4180.39,4171.19,4178.77,2579,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:40:00,2026-06-12 01:45:00,4178.75,4183.51,4176.43,4179.28,2669,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:45:00,2026-06-12 01:50:00,4179.2,4191.3,4179.18,4191.26,2537,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:50:00,2026-06-12 01:55:00,4191.28,4191.28,4185.97,4186.26,1939,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:55:00,2026-06-12 02:00:00,4186.37,4189.96,4184,4186.5,1959,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:00:00,2026-06-12 02:05:00,4186.64,4194.2,4183.5,4191.2,2310,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:05:00,2026-06-12 02:10:00,4191.26,4197.55,4189.96,4197.23,1986,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:10:00,2026-06-12 02:15:00,4197.24,4199.94,4193.71,4193.78,1834,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:15:00,2026-06-12 02:20:00,4193.8,4194.43,4190.71,4192.46,1552,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:20:00,2026-06-12 02:25:00,4192.57,4193.36,4189.84,4190.97,1411,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:25:00,2026-06-12 02:30:00,4191.03,4191.28,4186.43,4188.32,1444,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:30:00,2026-06-12 02:35:00,4188.3,4189.3,4182.65,4182.84,2035,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:35:00,2026-06-12 02:40:00,4182.82,4193.21,4182.57,4188.87,1925,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:40:00,2026-06-12 02:45:00,4188.86,4190.21,4184.33,4186.01,1790,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:45:00,2026-06-12 02:50:00,4186.03,4191.03,4183.48,4190.29,1854,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:50:00,2026-06-12 02:55:00,4190.43,4192.28,4187.48,4188.5,1607,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:55:00,2026-06-12 03:00:00,4188.66,4193.55,4187.41,4191.31,1488,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:00:00,2026-06-12 03:05:00,4191.27,4196.05,4189.34,4191.72,1935,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:05:00,2026-06-12 03:10:00,4191.7,4195.3,4190.43,4192.64,1342,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:10:00,2026-06-12 03:15:00,4192.5,4195.99,4191.18,4193.52,1421,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:15:00,2026-06-12 03:20:00,4193.68,4201.05,4193.46,4195.99,2028,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:20:00,2026-06-12 03:25:00,4195.93,4199.03,4192.77,4197.21,1641,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:25:00,2026-06-12 03:30:00,4197.32,4203.43,4196.46,4203.39,1851,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:30:00,2026-06-12 03:35:00,4203.47,4204.43,4199.08,4203.49,1900,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:35:00,2026-06-12 03:40:00,4203.53,4204.64,4200.75,4201.74,1360,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:40:00,2026-06-12 03:45:00,4201.82,4204.76,4198.73,4199.18,1337,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:45:00,2026-06-12 03:50:00,4199.05,4199.2,4195.23,4197.18,1501,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:50:00,2026-06-12 03:55:00,4197.16,4200.91,4196.02,4200.3,1248,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:55:00,2026-06-12 04:00:00,4200.26,4201.24,4196.46,4196.97,1051,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:00:00,2026-06-12 04:05:00,4197.03,4200.84,4192.7,4196.99,1250,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:05:00,2026-06-12 04:10:00,4196.93,4197.14,4191.87,4196.03,1385,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:10:00,2026-06-12 04:15:00,4196.05,4196.47,4191.73,4194.2,1269,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:15:00,2026-06-12 04:20:00,4194.16,4195.43,4190.2,4191.97,1111,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:20:00,2026-06-12 04:25:00,4191.99,4193.39,4190.46,4193.09,895,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:25:00,2026-06-12 04:30:00,4192.96,4194.13,4191.43,4192.55,1052,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:30:00,2026-06-12 04:35:00,4192.57,4197.01,4191.71,4195.59,1154,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:35:00,2026-06-12 04:40:00,4195.51,4198.27,4193.5,4195.2,1228,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:40:00,2026-06-12 04:45:00,4195.19,4197.12,4192.79,4193.29,992,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:45:00,2026-06-12 04:50:00,4193.33,4194.07,4189.73,4190.78,1152,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:50:00,2026-06-12 04:55:00,4190.78,4192.72,4190,4192.16,1038,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:55:00,2026-06-12 05:00:00,4192.11,4192.82,4189.4,4189.84,986,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:00:00,2026-06-12 05:05:00,4189.73,4192.76,4187.18,4187.72,1566,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:05:00,2026-06-12 05:10:00,4187.54,4190.34,4184.96,4185.03,1252,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:10:00,2026-06-12 05:15:00,4184.97,4189.82,4181.71,4188.66,1631,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:15:00,2026-06-12 05:20:00,4188.65,4189.26,4184.82,4185.79,1316,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:20:00,2026-06-12 05:25:00,4185.93,4189,4185.91,4186.92,1336,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:25:00,2026-06-12 05:30:00,4186.93,4189.44,4185.78,4186.91,1495,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:30:00,2026-06-12 05:35:00,4186.99,4187.64,4177.73,4179.98,3021,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:35:00,2026-06-12 05:40:00,4180,4180.01,4172.45,4174.81,2652,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:40:00,2026-06-12 05:45:00,4174.8,4180.99,4174.15,4180.23,2349,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:45:00,2026-06-12 05:50:00,4180.25,4180.84,4175.97,4178.92,2010,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:50:00,2026-06-12 05:55:00,4179.1,4179.8,4172.77,4175.2,2603,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:55:00,2026-06-12 06:00:00,4175.19,4176.74,4170.6,4173.03,1868,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:00:00,2026-06-12 06:05:00,4173.07,4182.96,4172.99,4180.98,2445,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:05:00,2026-06-12 06:10:00,4180.97,4184.1,4178.48,4181.61,1946,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:10:00,2026-06-12 06:15:00,4181.53,4185.45,4181.21,4182.76,1682,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:15:00,2026-06-12 06:20:00,4182.71,4182.99,4179.32,4180.5,1626,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:20:00,2026-06-12 06:25:00,4180.47,4182.61,4178.73,4180.2,1467,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:25:00,2026-06-12 06:30:00,4180.02,4182.44,4179.21,4181.85,1593,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:30:00,2026-06-12 06:35:00,4181.92,4182.36,4175.21,4177.29,2003,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:35:00,2026-06-12 06:40:00,4177.31,4181.23,4175.86,4177.74,1821,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:40:00,2026-06-12 06:45:00,4177.76,4178.74,4172.25,4176.27,1742,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:45:00,2026-06-12 06:50:00,4176.44,4177.47,4173.93,4176.03,1521,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:50:00,2026-06-12 06:55:00,4176.05,4180.63,4175.91,4178.27,1642,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:55:00,2026-06-12 07:00:00,4178.23,4184.76,4176.96,4184.07,1780,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:00:00,2026-06-12 07:05:00,4183.99,4184.95,4175.89,4178.11,1885,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:05:00,2026-06-12 07:10:00,4178.04,4181.74,4177.45,4180.61,1681,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:10:00,2026-06-12 07:15:00,4180.46,4182.57,4177.44,4177.96,1755,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:15:00,2026-06-12 07:20:00,4178.07,4178.8,4173.75,4177.02,1725,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:20:00,2026-06-12 07:25:00,4177.16,4178.93,4175.36,4177.95,1348,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:25:00,2026-06-12 07:30:00,4177.93,4179.91,4173.7,4174.01,1368,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:30:00,2026-06-12 07:35:00,4173.99,4175.59,4169.96,4173.67,1617,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:35:00,2026-06-12 07:40:00,4173.69,4179.27,4173.69,4178.61,1884,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:40:00,2026-06-12 07:45:00,4178.62,4184.59,4178.58,4182.77,1636,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:45:00,2026-06-12 07:50:00,4182.75,4183.49,4174.23,4174.86,1493,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:50:00,2026-06-12 07:55:00,4174.93,4178.14,4173.7,4175.53,1382,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:55:00,2026-06-12 08:00:00,4175.51,4194.38,4175.21,4194.38,3549,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:00:00,2026-06-12 08:05:00,4194.43,4202.69,4191.7,4197.79,3837,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
