bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-11 23:10:00,2026-06-11 23:15:00,160.002,160.014,159.993,160.014,114,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:15:00,2026-06-11 23:20:00,160.013,160.015,159.991,160.009,175,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:20:00,2026-06-11 23:25:00,160.008,160.023,160.006,160.023,140,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:25:00,2026-06-11 23:30:00,160.022,160.047,160.016,160.046,168,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:30:00,2026-06-11 23:35:00,160.047,160.077,160.044,160.071,195,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:35:00,2026-06-11 23:40:00,160.069,160.087,160.068,160.073,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:40:00,2026-06-11 23:45:00,160.074,160.082,160.069,160.08,161,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:45:00,2026-06-11 23:50:00,160.079,160.119,160.078,160.116,226,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:50:00,2026-06-11 23:55:00,160.117,160.145,160.115,160.135,251,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:55:00,2026-06-12 00:00:00,160.136,160.145,160.122,160.133,221,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:00:00,2026-06-12 00:05:00,160.134,160.193,160.131,160.187,476,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:05:00,2026-06-12 00:10:00,160.185,160.192,160.162,160.169,495,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:10:00,2026-06-12 00:15:00,160.168,160.184,160.155,160.156,303,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:15:00,2026-06-12 00:20:00,160.155,160.175,160.153,160.157,247,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:20:00,2026-06-12 00:25:00,160.16,160.197,160.158,160.187,325,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:25:00,2026-06-12 00:30:00,160.188,160.191,160.144,160.174,323,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:30:00,2026-06-12 00:35:00,160.173,160.19,160.164,160.18,321,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:35:00,2026-06-12 00:40:00,160.179,160.198,160.167,160.192,310,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:40:00,2026-06-12 00:45:00,160.191,160.215,160.191,160.213,229,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:45:00,2026-06-12 00:50:00,160.212,160.214,160.192,160.203,223,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:50:00,2026-06-12 00:55:00,160.204,160.205,160.123,160.129,464,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:55:00,2026-06-12 01:00:00,160.125,160.179,160.125,160.165,395,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:00:00,2026-06-12 01:05:00,160.166,160.189,160.164,160.183,299,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:05:00,2026-06-12 01:10:00,160.182,160.201,160.182,160.191,291,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:10:00,2026-06-12 01:15:00,160.19,160.202,160.17,160.181,303,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:15:00,2026-06-12 01:20:00,160.182,160.191,160.178,160.18,303,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:20:00,2026-06-12 01:25:00,160.179,160.184,160.167,160.178,207,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:25:00,2026-06-12 01:30:00,160.177,160.179,160.145,160.163,258,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:30:00,2026-06-12 01:35:00,160.164,160.171,160.154,160.17,271,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:35:00,2026-06-12 01:40:00,160.169,160.193,160.166,160.192,209,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:40:00,2026-06-12 01:45:00,160.191,160.208,160.189,160.206,216,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:45:00,2026-06-12 01:50:00,160.205,160.219,160.205,160.217,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:50:00,2026-06-12 01:55:00,160.216,160.25,160.216,160.245,204,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:55:00,2026-06-12 02:00:00,160.244,160.261,160.242,160.261,158,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:00:00,2026-06-12 02:05:00,160.26,160.262,160.255,160.257,191,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:05:00,2026-06-12 02:10:00,160.255,160.257,160.244,160.252,169,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:10:00,2026-06-12 02:15:00,160.251,160.257,160.24,160.249,180,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:15:00,2026-06-12 02:20:00,160.248,160.26,160.243,160.251,132,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:20:00,2026-06-12 02:25:00,160.25,160.257,160.249,160.256,83,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:25:00,2026-06-12 02:30:00,160.257,160.295,160.255,160.294,179,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:30:00,2026-06-12 02:35:00,160.293,160.294,160.282,160.29,192,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:35:00,2026-06-12 02:40:00,160.289,160.297,160.277,160.288,125,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:40:00,2026-06-12 02:45:00,160.287,160.289,160.274,160.28,91,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:45:00,2026-06-12 02:50:00,160.279,160.281,160.26,160.26,137,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:50:00,2026-06-12 02:55:00,160.261,160.286,160.258,160.282,145,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:55:00,2026-06-12 03:00:00,160.281,160.3,160.28,160.285,218,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:00:00,2026-06-12 03:05:00,160.284,160.29,160.278,160.283,181,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:05:00,2026-06-12 03:10:00,160.284,160.288,160.27,160.286,152,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:10:00,2026-06-12 03:15:00,160.285,160.29,160.282,160.283,81,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:15:00,2026-06-12 03:20:00,160.282,160.291,160.279,160.281,148,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:20:00,2026-06-12 03:25:00,160.282,160.284,160.258,160.258,179,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:25:00,2026-06-12 03:30:00,160.257,160.269,160.241,160.251,226,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:30:00,2026-06-12 03:35:00,160.25,160.254,160.207,160.208,315,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:35:00,2026-06-12 03:40:00,160.21,160.23,160.208,160.228,240,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:40:00,2026-06-12 03:45:00,160.227,160.229,160.21,160.216,160,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:45:00,2026-06-12 03:50:00,160.217,160.25,160.217,160.249,155,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:50:00,2026-06-12 03:55:00,160.251,160.254,160.227,160.23,247,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:55:00,2026-06-12 04:00:00,160.231,160.236,160.225,160.228,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:00:00,2026-06-12 04:05:00,160.227,160.243,160.223,160.242,234,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:05:00,2026-06-12 04:10:00,160.243,160.265,160.241,160.259,259,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:10:00,2026-06-12 04:15:00,160.258,160.26,160.227,160.228,126,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:15:00,2026-06-12 04:20:00,160.229,160.25,160.224,160.249,194,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:20:00,2026-06-12 04:25:00,160.25,160.256,160.246,160.248,94,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:25:00,2026-06-12 04:30:00,160.249,160.256,160.24,160.251,141,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:30:00,2026-06-12 04:35:00,160.252,160.256,160.239,160.243,171,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:35:00,2026-06-12 04:40:00,160.244,160.254,160.242,160.247,179,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:40:00,2026-06-12 04:45:00,160.248,160.248,160.226,160.24,141,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:45:00,2026-06-12 04:50:00,160.241,160.243,160.227,160.228,145,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:50:00,2026-06-12 04:55:00,160.23,160.24,160.227,160.239,133,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:55:00,2026-06-12 05:00:00,160.24,160.256,160.239,160.251,178,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:00:00,2026-06-12 05:05:00,160.252,160.254,160.237,160.242,237,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:05:00,2026-06-12 05:10:00,160.241,160.259,160.236,160.252,163,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:10:00,2026-06-12 05:15:00,160.253,160.268,160.247,160.264,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:15:00,2026-06-12 05:20:00,160.265,160.3,160.265,160.27,282,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:20:00,2026-06-12 05:25:00,160.271,160.278,160.265,160.278,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:25:00,2026-06-12 05:30:00,160.279,160.297,160.277,160.281,184,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:30:00,2026-06-12 05:35:00,160.282,160.293,160.28,160.288,234,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:35:00,2026-06-12 05:40:00,160.289,160.298,160.287,160.296,160,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:40:00,2026-06-12 05:45:00,160.297,160.298,160.292,160.294,133,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:45:00,2026-06-12 05:50:00,160.293,160.318,160.292,160.317,139,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:50:00,2026-06-12 05:55:00,160.318,160.337,160.317,160.332,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 05:55:00,2026-06-12 06:00:00,160.333,160.346,160.329,160.34,157,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:00:00,2026-06-12 06:05:00,160.343,160.354,160.304,160.309,241,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:05:00,2026-06-12 06:10:00,160.31,160.328,160.304,160.318,279,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:10:00,2026-06-12 06:15:00,160.319,160.319,160.285,160.303,302,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:15:00,2026-06-12 06:20:00,160.304,160.304,160.276,160.278,260,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:20:00,2026-06-12 06:25:00,160.279,160.296,160.279,160.286,243,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:25:00,2026-06-12 06:30:00,160.285,160.286,160.254,160.257,275,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:30:00,2026-06-12 06:35:00,160.258,160.287,160.251,160.273,359,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:35:00,2026-06-12 06:40:00,160.274,160.327,160.27,160.321,385,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:40:00,2026-06-12 06:45:00,160.322,160.329,160.303,160.318,334,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:45:00,2026-06-12 06:50:00,160.319,160.321,160.285,160.299,359,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:50:00,2026-06-12 06:55:00,160.3,160.3,160.282,160.293,217,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 06:55:00,2026-06-12 07:00:00,160.294,160.321,160.293,160.313,345,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:00:00,2026-06-12 07:05:00,160.309,160.35,160.309,160.34,382,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:05:00,2026-06-12 07:10:00,160.341,160.355,160.338,160.341,324,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:10:00,2026-06-12 07:15:00,160.342,160.351,160.325,160.349,321,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:15:00,2026-06-12 07:20:00,160.35,160.362,160.342,160.343,343,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:20:00,2026-06-12 07:25:00,160.344,160.355,160.335,160.355,248,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:25:00,2026-06-12 07:30:00,160.354,160.367,160.351,160.367,229,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:30:00,2026-06-12 07:35:00,160.369,160.37,160.353,160.362,255,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:35:00,2026-06-12 07:40:00,160.361,160.367,160.349,160.36,245,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:40:00,2026-06-12 07:45:00,160.361,160.364,160.337,160.339,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:45:00,2026-06-12 07:50:00,160.338,160.355,160.327,160.35,234,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:50:00,2026-06-12 07:55:00,160.351,160.371,160.351,160.353,222,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 07:55:00,2026-06-12 08:00:00,160.354,160.364,160.264,160.281,626,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:00:00,2026-06-12 08:05:00,160.279,160.29,160.215,160.237,480,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:05:00,2026-06-12 08:10:00,160.238,160.263,160.235,160.245,404,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:10:00,2026-06-12 08:15:00,160.246,160.277,160.226,160.232,321,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:15:00,2026-06-12 08:20:00,160.231,160.244,160.03,160.063,873,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:20:00,2026-06-12 08:25:00,160.064,160.073,159.949,160.04,841,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:25:00,2026-06-12 08:30:00,160.041,160.177,160.034,160.167,426,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:30:00,2026-06-12 08:35:00,160.168,160.168,160.114,160.126,577,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:35:00,2026-06-12 08:40:00,160.127,160.159,160.087,160.091,640,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:40:00,2026-06-12 08:45:00,160.09,160.124,160.075,160.077,478,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:45:00,2026-06-12 08:50:00,160.078,160.105,160.065,160.088,494,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:50:00,2026-06-12 08:55:00,160.087,160.105,160.072,160.104,385,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 08:55:00,2026-06-12 09:00:00,160.103,160.111,160.085,160.089,387,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:00:00,2026-06-12 09:05:00,160.088,160.107,160.063,160.064,436,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:05:00,2026-06-12 09:10:00,160.065,160.097,160.055,160.088,440,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:10:00,2026-06-12 09:15:00,160.087,160.098,160.059,160.066,340,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:15:00,2026-06-12 09:20:00,160.065,160.065,159.951,160.018,757,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:20:00,2026-06-12 09:25:00,160.019,160.054,159.993,160.044,470,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:25:00,2026-06-12 09:30:00,160.043,160.049,160.003,160.014,487,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:30:00,2026-06-12 09:35:00,160.015,160.016,159.993,160,450,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:35:00,2026-06-12 09:40:00,159.996,160.016,159.974,159.991,400,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:40:00,2026-06-12 09:45:00,159.992,160.029,159.976,160.027,248,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:45:00,2026-06-12 09:50:00,160.028,160.053,160.018,160.053,299,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:50:00,2026-06-12 09:55:00,160.052,160.077,160.052,160.071,341,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 09:55:00,2026-06-12 10:00:00,160.07,160.072,160.025,160.059,341,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:00:00,2026-06-12 10:05:00,160.061,160.078,160.034,160.054,338,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:05:00,2026-06-12 10:10:00,160.055,160.057,160.036,160.048,238,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:10:00,2026-06-12 10:15:00,160.047,160.065,160.042,160.054,204,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:15:00,2026-06-12 10:20:00,160.053,160.085,160.044,160.078,293,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:20:00,2026-06-12 10:25:00,160.079,160.131,160.078,160.124,385,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:25:00,2026-06-12 10:30:00,160.123,160.188,160.115,160.152,614,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:30:00,2026-06-12 10:35:00,160.151,160.16,160.102,160.107,437,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:35:00,2026-06-12 10:40:00,160.108,160.115,160.1,160.111,175,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:40:00,2026-06-12 10:45:00,160.108,160.118,160.095,160.102,224,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:45:00,2026-06-12 10:50:00,160.101,160.106,160.078,160.086,243,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:50:00,2026-06-12 10:55:00,160.087,160.107,160.081,160.103,213,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 10:55:00,2026-06-12 11:00:00,160.104,160.12,160.083,160.09,292,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:00:00,2026-06-12 11:05:00,160.091,160.138,160.088,160.132,325,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:05:00,2026-06-12 11:10:00,160.133,160.167,160.131,160.162,197,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:10:00,2026-06-12 11:15:00,160.16,160.172,160.143,160.143,221,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:15:00,2026-06-12 11:20:00,160.144,160.158,160.127,160.128,256,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:20:00,2026-06-12 11:25:00,160.129,160.133,160.114,160.126,292,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:25:00,2026-06-12 11:30:00,160.127,160.147,160.125,160.147,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:30:00,2026-06-12 11:35:00,160.146,160.152,160.129,160.142,283,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:35:00,2026-06-12 11:40:00,160.141,160.151,160.133,160.139,228,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:40:00,2026-06-12 11:45:00,160.14,160.14,160.103,160.116,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:45:00,2026-06-12 11:50:00,160.115,160.131,160.112,160.128,225,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:50:00,2026-06-12 11:55:00,160.127,160.127,160.115,160.125,182,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 11:55:00,2026-06-12 12:00:00,160.124,160.179,160.124,160.168,275,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:00:00,2026-06-12 12:05:00,160.17,160.199,160.17,160.189,447,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:05:00,2026-06-12 12:10:00,160.188,160.203,160.179,160.191,361,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:10:00,2026-06-12 12:15:00,160.19,160.191,160.179,160.188,241,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:15:00,2026-06-12 12:20:00,160.187,160.194,160.169,160.179,259,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:20:00,2026-06-12 12:25:00,160.18,160.221,160.179,160.221,286,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:25:00,2026-06-12 12:30:00,160.22,160.243,160.219,160.241,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:30:00,2026-06-12 12:35:00,160.24,160.266,160.239,160.255,351,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:35:00,2026-06-12 12:40:00,160.253,160.271,160.248,160.267,222,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 12:40:00,2026-06-12 12:45:00,160.268,160.276,160.252,160.266,246,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
