bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-12 16:15:00,2026-06-12 16:20:00,1.15724,1.15758,1.15722,1.15726,699,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:20:00,2026-06-12 16:25:00,1.15727,1.15733,1.15696,1.157,365,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:25:00,2026-06-12 16:30:00,1.15701,1.15732,1.15701,1.15721,325,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:30:00,2026-06-12 16:35:00,1.15722,1.15753,1.15719,1.15742,410,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:35:00,2026-06-12 16:40:00,1.1574,1.15741,1.15715,1.15728,281,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:40:00,2026-06-12 16:45:00,1.15729,1.1575,1.15718,1.15722,472,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:45:00,2026-06-12 16:50:00,1.15721,1.15743,1.15716,1.15736,380,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:50:00,2026-06-12 16:55:00,1.15735,1.15752,1.15732,1.15742,331,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 16:55:00,2026-06-12 17:00:00,1.15743,1.15749,1.15733,1.15744,364,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:00:00,2026-06-12 17:05:00,1.15743,1.15756,1.15735,1.15744,399,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:05:00,2026-06-12 17:10:00,1.15743,1.15772,1.15737,1.1575,494,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:10:00,2026-06-12 17:15:00,1.15751,1.15752,1.15716,1.15732,247,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:15:00,2026-06-12 17:20:00,1.15734,1.15736,1.15721,1.15731,361,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:20:00,2026-06-12 17:25:00,1.15732,1.1575,1.15731,1.15742,248,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:25:00,2026-06-12 17:30:00,1.15743,1.15757,1.15739,1.15753,228,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:30:00,2026-06-12 17:35:00,1.15755,1.15755,1.1574,1.15745,384,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:35:00,2026-06-12 17:40:00,1.15744,1.15751,1.15739,1.15742,338,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:40:00,2026-06-12 17:45:00,1.15741,1.15762,1.15735,1.15754,224,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:45:00,2026-06-12 17:50:00,1.15753,1.15755,1.15742,1.15747,249,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:50:00,2026-06-12 17:55:00,1.15748,1.15751,1.15742,1.15747,171,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 17:55:00,2026-06-12 18:00:00,1.15746,1.15751,1.15733,1.15743,303,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:00:00,2026-06-12 18:05:00,1.15742,1.1575,1.15726,1.15727,295,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:05:00,2026-06-12 18:10:00,1.15728,1.15731,1.15722,1.15722,319,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:10:00,2026-06-12 18:15:00,1.15723,1.15743,1.1572,1.15733,252,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:15:00,2026-06-12 18:20:00,1.15734,1.15743,1.15733,1.15738,311,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:20:00,2026-06-12 18:25:00,1.15737,1.15757,1.15735,1.15755,415,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:25:00,2026-06-12 18:30:00,1.15756,1.15758,1.15744,1.15751,303,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:30:00,2026-06-12 18:35:00,1.15752,1.15784,1.15752,1.15775,323,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:35:00,2026-06-12 18:40:00,1.15774,1.15782,1.15771,1.15776,235,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:40:00,2026-06-12 18:45:00,1.15777,1.1578,1.15771,1.15775,201,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:45:00,2026-06-12 18:50:00,1.15774,1.15781,1.15771,1.15774,184,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:50:00,2026-06-12 18:55:00,1.15773,1.15781,1.1577,1.15779,190,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 18:55:00,2026-06-12 19:00:00,1.15778,1.15781,1.1574,1.15745,281,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:00:00,2026-06-12 19:05:00,1.15746,1.15775,1.1573,1.15771,234,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:05:00,2026-06-12 19:10:00,1.1577,1.15774,1.15755,1.15757,190,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:10:00,2026-06-12 19:15:00,1.15756,1.15756,1.15742,1.15746,190,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:15:00,2026-06-12 19:20:00,1.15745,1.15758,1.15742,1.15756,300,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:20:00,2026-06-12 19:25:00,1.15757,1.1576,1.15736,1.15736,164,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:25:00,2026-06-12 19:30:00,1.15734,1.15748,1.1573,1.15746,243,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:30:00,2026-06-12 19:35:00,1.15745,1.15749,1.1572,1.15721,267,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:35:00,2026-06-12 19:40:00,1.15722,1.15742,1.15709,1.15718,426,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:40:00,2026-06-12 19:45:00,1.15719,1.15723,1.15705,1.15706,192,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:45:00,2026-06-12 19:50:00,1.15705,1.15709,1.157,1.15706,170,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:50:00,2026-06-12 19:55:00,1.15705,1.15721,1.1569,1.15693,289,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 19:55:00,2026-06-12 20:00:00,1.15694,1.15713,1.15684,1.15712,293,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:00:00,2026-06-12 20:05:00,1.15711,1.15715,1.15693,1.15701,326,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:05:00,2026-06-12 20:10:00,1.15702,1.15706,1.15687,1.15696,138,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:10:00,2026-06-12 20:15:00,1.15697,1.15699,1.15689,1.15691,104,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:15:00,2026-06-12 20:20:00,1.1569,1.15691,1.15679,1.15688,116,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:20:00,2026-06-12 20:25:00,1.15687,1.15694,1.15686,1.1569,70,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:25:00,2026-06-12 20:30:00,1.15691,1.15708,1.15679,1.15679,153,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:30:00,2026-06-12 20:35:00,1.1568,1.1568,1.15672,1.15676,155,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:35:00,2026-06-12 20:40:00,1.15675,1.15679,1.15672,1.15675,88,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:40:00,2026-06-12 20:45:00,1.15676,1.15677,1.15663,1.15668,87,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:45:00,2026-06-12 20:50:00,1.15667,1.15684,1.15663,1.15681,204,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:50:00,2026-06-12 20:55:00,1.1568,1.15691,1.15673,1.15676,228,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 20:55:00,2026-06-12 21:00:00,1.15677,1.1568,1.15646,1.1566,201,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:00:00,2026-06-14 21:05:00,1.15743,1.15746,1.15735,1.15736,20,30,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:05:00,2026-06-14 21:10:00,1.15725,1.15725,1.15706,1.15714,21,30,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:10:00,2026-06-14 21:15:00,1.15715,1.15731,1.15705,1.15725,146,40,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:15:00,2026-06-14 21:20:00,1.15726,1.1573,1.15722,1.15728,24,40,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:20:00,2026-06-14 21:25:00,1.15727,1.15796,1.15727,1.15776,83,30,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:25:00,2026-06-14 21:30:00,1.15775,1.15921,1.15754,1.15921,137,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:30:00,2026-06-14 21:35:00,1.15919,1.15971,1.15877,1.15935,92,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:35:00,2026-06-14 21:40:00,1.15936,1.15971,1.15922,1.15942,80,24,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:40:00,2026-06-14 21:45:00,1.15943,1.15968,1.15937,1.15953,47,40,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:45:00,2026-06-14 21:50:00,1.15974,1.15996,1.15952,1.15985,163,24,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:50:00,2026-06-14 21:55:00,1.15991,1.16058,1.15991,1.16019,132,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 21:55:00,2026-06-14 22:00:00,1.16014,1.16043,1.1599,1.16039,90,24,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:00:00,2026-06-14 22:05:00,1.16038,1.16128,1.16005,1.16127,445,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:05:00,2026-06-14 22:10:00,1.16126,1.16174,1.16105,1.16167,369,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:10:00,2026-06-14 22:15:00,1.16164,1.1617,1.16114,1.16114,315,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:15:00,2026-06-14 22:20:00,1.16113,1.16147,1.16081,1.16146,438,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:20:00,2026-06-14 22:25:00,1.16145,1.16149,1.16116,1.16126,293,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:25:00,2026-06-14 22:30:00,1.16125,1.16125,1.16073,1.16084,372,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:30:00,2026-06-14 22:35:00,1.16086,1.16113,1.16055,1.16067,419,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:35:00,2026-06-14 22:40:00,1.16066,1.16081,1.16036,1.16071,267,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:40:00,2026-06-14 22:45:00,1.16072,1.16106,1.16066,1.16086,326,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:45:00,2026-06-14 22:50:00,1.16085,1.16104,1.16084,1.16097,194,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:50:00,2026-06-14 22:55:00,1.16096,1.16111,1.16092,1.16101,171,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 22:55:00,2026-06-14 23:00:00,1.161,1.16111,1.16084,1.16085,203,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:00:00,2026-06-14 23:05:00,1.16084,1.16092,1.16045,1.16046,278,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:05:00,2026-06-14 23:10:00,1.16047,1.16062,1.1604,1.16061,153,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:10:00,2026-06-14 23:15:00,1.16062,1.16067,1.1604,1.16046,155,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:15:00,2026-06-14 23:20:00,1.16045,1.16067,1.16042,1.16056,134,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:20:00,2026-06-14 23:25:00,1.16055,1.16057,1.1604,1.16056,129,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:25:00,2026-06-14 23:30:00,1.16055,1.16056,1.16034,1.16039,160,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:30:00,2026-06-14 23:35:00,1.16041,1.16044,1.16029,1.16039,95,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:35:00,2026-06-14 23:40:00,1.16038,1.16054,1.16038,1.16053,114,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:40:00,2026-06-14 23:45:00,1.16052,1.16066,1.16043,1.16061,104,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:45:00,2026-06-14 23:50:00,1.16062,1.16082,1.16056,1.16062,275,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:50:00,2026-06-14 23:55:00,1.16063,1.16088,1.16063,1.16065,207,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-14 23:55:00,2026-06-15 00:00:00,1.16064,1.16064,1.1602,1.16027,331,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:00:00,2026-06-15 00:05:00,1.16026,1.16072,1.16026,1.16062,425,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:05:00,2026-06-15 00:10:00,1.16063,1.16083,1.16057,1.16063,356,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:10:00,2026-06-15 00:15:00,1.16065,1.16107,1.16063,1.16104,436,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:15:00,2026-06-15 00:20:00,1.16103,1.16111,1.16078,1.16102,378,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:20:00,2026-06-15 00:25:00,1.16101,1.16115,1.16096,1.16108,348,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:25:00,2026-06-15 00:30:00,1.16109,1.1611,1.1607,1.16072,230,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:30:00,2026-06-15 00:35:00,1.1607,1.16075,1.16056,1.16066,263,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:35:00,2026-06-15 00:40:00,1.16065,1.16072,1.16056,1.16056,193,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:40:00,2026-06-15 00:45:00,1.16057,1.16059,1.16045,1.16055,202,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:45:00,2026-06-15 00:50:00,1.16056,1.16059,1.16036,1.1604,250,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:50:00,2026-06-15 00:55:00,1.16039,1.16043,1.15998,1.16,322,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 00:55:00,2026-06-15 01:00:00,1.16001,1.16007,1.15979,1.15986,313,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:00:00,2026-06-15 01:05:00,1.15985,1.15986,1.1596,1.15982,443,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:05:00,2026-06-15 01:10:00,1.15983,1.15983,1.15941,1.15959,300,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:10:00,2026-06-15 01:15:00,1.1596,1.15987,1.1596,1.15971,237,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:15:00,2026-06-15 01:20:00,1.1597,1.1598,1.15966,1.15971,226,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:20:00,2026-06-15 01:25:00,1.1597,1.15992,1.1597,1.15983,183,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:25:00,2026-06-15 01:30:00,1.15984,1.15984,1.15971,1.15979,160,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:30:00,2026-06-15 01:35:00,1.1598,1.15985,1.1597,1.15976,241,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:35:00,2026-06-15 01:40:00,1.15975,1.15977,1.15966,1.15971,169,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:40:00,2026-06-15 01:45:00,1.1597,1.15975,1.15959,1.15961,148,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:45:00,2026-06-15 01:50:00,1.15962,1.15976,1.15956,1.15975,227,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:50:00,2026-06-15 01:55:00,1.15976,1.16011,1.15973,1.16009,195,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 01:55:00,2026-06-15 02:00:00,1.1601,1.16014,1.15968,1.15978,271,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:00:00,2026-06-15 02:05:00,1.15977,1.15987,1.15971,1.15979,240,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:05:00,2026-06-15 02:10:00,1.1598,1.15992,1.15975,1.15986,199,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:10:00,2026-06-15 02:15:00,1.15985,1.15985,1.15942,1.15946,233,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:15:00,2026-06-15 02:20:00,1.15945,1.15953,1.1594,1.1595,159,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:20:00,2026-06-15 02:25:00,1.15951,1.15956,1.15941,1.15956,160,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:25:00,2026-06-15 02:30:00,1.15955,1.15979,1.15952,1.15976,180,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:30:00,2026-06-15 02:35:00,1.15977,1.1599,1.15976,1.15986,217,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:35:00,2026-06-15 02:40:00,1.15985,1.16007,1.1598,1.16006,164,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:40:00,2026-06-15 02:45:00,1.16005,1.16012,1.15981,1.15985,156,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:45:00,2026-06-15 02:50:00,1.15984,1.15984,1.15973,1.15976,101,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:50:00,2026-06-15 02:55:00,1.15975,1.15985,1.15973,1.1598,102,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 02:55:00,2026-06-15 03:00:00,1.15981,1.15995,1.15981,1.15992,147,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:00:00,2026-06-15 03:05:00,1.15993,1.16006,1.15991,1.16001,181,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:05:00,2026-06-15 03:10:00,1.16002,1.16006,1.15987,1.15997,171,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:10:00,2026-06-15 03:15:00,1.15998,1.16,1.15982,1.15986,154,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:15:00,2026-06-15 03:20:00,1.15985,1.15999,1.15985,1.15991,111,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:20:00,2026-06-15 03:25:00,1.15992,1.16009,1.15991,1.16006,146,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:25:00,2026-06-15 03:30:00,1.16008,1.16018,1.16005,1.16015,171,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:30:00,2026-06-15 03:35:00,1.16013,1.16026,1.1601,1.16025,135,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:35:00,2026-06-15 03:40:00,1.16026,1.16031,1.16011,1.16027,139,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:40:00,2026-06-15 03:45:00,1.16026,1.1604,1.16024,1.16031,153,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:45:00,2026-06-15 03:50:00,1.16032,1.16046,1.16029,1.1604,216,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:50:00,2026-06-15 03:55:00,1.16041,1.16048,1.1604,1.16044,92,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 03:55:00,2026-06-15 04:00:00,1.16045,1.16051,1.16039,1.16041,123,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:00:00,2026-06-15 04:05:00,1.1604,1.16047,1.1603,1.16032,156,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:05:00,2026-06-15 04:10:00,1.16031,1.16046,1.16029,1.16043,126,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:10:00,2026-06-15 04:15:00,1.16042,1.1605,1.16041,1.16046,111,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:15:00,2026-06-15 04:20:00,1.16048,1.16051,1.16044,1.16047,133,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:20:00,2026-06-15 04:25:00,1.16048,1.16058,1.16041,1.16057,111,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:25:00,2026-06-15 04:30:00,1.16056,1.16087,1.16055,1.16087,153,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:30:00,2026-06-15 04:35:00,1.16088,1.16102,1.16084,1.16098,123,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:35:00,2026-06-15 04:40:00,1.16096,1.16106,1.16095,1.16105,101,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:40:00,2026-06-15 04:45:00,1.16104,1.1611,1.16098,1.16105,84,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:45:00,2026-06-15 04:50:00,1.16106,1.16122,1.161,1.16121,121,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:50:00,2026-06-15 04:55:00,1.16122,1.16133,1.16115,1.16121,86,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 04:55:00,2026-06-15 05:00:00,1.1612,1.16126,1.16111,1.16123,143,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:00:00,2026-06-15 05:05:00,1.16124,1.1615,1.16123,1.16148,217,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:05:00,2026-06-15 05:10:00,1.16147,1.16152,1.16142,1.16146,133,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:10:00,2026-06-15 05:15:00,1.16147,1.16217,1.16146,1.1619,347,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:15:00,2026-06-15 05:20:00,1.16191,1.16201,1.16181,1.16197,180,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:20:00,2026-06-15 05:25:00,1.16196,1.16201,1.16181,1.16191,121,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:25:00,2026-06-15 05:30:00,1.16192,1.16196,1.16175,1.16181,151,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:30:00,2026-06-15 05:35:00,1.16182,1.16194,1.16159,1.16164,182,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:35:00,2026-06-15 05:40:00,1.16162,1.1617,1.16149,1.16151,219,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-15 05:40:00,2026-06-15 05:45:00,1.1615,1.16161,1.16136,1.16137,158,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
