bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-11 14:55:00,2026-06-11 15:00:00,1.33277,1.33302,1.33244,1.33271,734,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:00:00,2026-06-11 15:05:00,1.3327,1.33301,1.33241,1.33301,802,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:05:00,2026-06-11 15:10:00,1.33302,1.33368,1.33284,1.33333,997,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:10:00,2026-06-11 15:15:00,1.33332,1.33353,1.33312,1.33339,781,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:15:00,2026-06-11 15:20:00,1.33338,1.33402,1.33337,1.33375,714,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:20:00,2026-06-11 15:25:00,1.33376,1.33412,1.33375,1.3341,681,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:25:00,2026-06-11 15:30:00,1.33411,1.33428,1.33398,1.33403,493,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:30:00,2026-06-11 15:35:00,1.33404,1.33414,1.3338,1.33394,546,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:35:00,2026-06-11 15:40:00,1.33396,1.33417,1.33383,1.33391,532,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:40:00,2026-06-11 15:45:00,1.33392,1.33442,1.33389,1.33402,532,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:45:00,2026-06-11 15:50:00,1.33403,1.33413,1.33372,1.33383,565,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:50:00,2026-06-11 15:55:00,1.33384,1.33385,1.33334,1.33348,503,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 15:55:00,2026-06-11 16:00:00,1.33347,1.33369,1.33328,1.33348,729,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:00:00,2026-06-11 16:05:00,1.33349,1.33368,1.33322,1.33334,592,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:05:00,2026-06-11 16:10:00,1.33335,1.33357,1.33332,1.33338,398,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:10:00,2026-06-11 16:15:00,1.33336,1.33349,1.33322,1.33339,338,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:15:00,2026-06-11 16:20:00,1.3334,1.33341,1.33305,1.33314,445,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:20:00,2026-06-11 16:25:00,1.33312,1.33323,1.33281,1.33317,596,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:25:00,2026-06-11 16:30:00,1.33318,1.33324,1.33297,1.33298,451,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:30:00,2026-06-11 16:35:00,1.33297,1.33352,1.33274,1.33331,510,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:35:00,2026-06-11 16:40:00,1.3333,1.3334,1.33311,1.33314,419,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:40:00,2026-06-11 16:45:00,1.33315,1.33327,1.33307,1.3332,315,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:45:00,2026-06-11 16:50:00,1.33319,1.33341,1.33311,1.33325,386,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:50:00,2026-06-11 16:55:00,1.33324,1.33339,1.33314,1.3332,294,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 16:55:00,2026-06-11 17:00:00,1.33321,1.33334,1.33314,1.33326,357,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:00:00,2026-06-11 17:05:00,1.33325,1.33341,1.33271,1.333,494,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:05:00,2026-06-11 17:10:00,1.33298,1.33308,1.33282,1.33306,496,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:10:00,2026-06-11 17:15:00,1.33307,1.33327,1.33286,1.33298,452,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:15:00,2026-06-11 17:20:00,1.33297,1.33308,1.33264,1.33282,382,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:20:00,2026-06-11 17:25:00,1.33283,1.33291,1.33259,1.3327,428,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:25:00,2026-06-11 17:30:00,1.33269,1.33508,1.33269,1.33504,1067,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:30:00,2026-06-11 17:35:00,1.33505,1.33993,1.33505,1.33991,2233,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:35:00,2026-06-11 17:40:00,1.33988,1.34028,1.33901,1.33999,2039,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:40:00,2026-06-11 17:45:00,1.34,1.3403,1.33931,1.33994,1642,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:45:00,2026-06-11 17:50:00,1.33996,1.34037,1.33908,1.33918,1440,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:50:00,2026-06-11 17:55:00,1.3392,1.33961,1.3383,1.3389,1193,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 17:55:00,2026-06-11 18:00:00,1.33891,1.33906,1.33848,1.33882,991,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:00:00,2026-06-11 18:05:00,1.33884,1.33923,1.33788,1.3381,1174,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:05:00,2026-06-11 18:10:00,1.33809,1.33889,1.3378,1.3383,823,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:10:00,2026-06-11 18:15:00,1.33829,1.33893,1.3382,1.33885,908,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:15:00,2026-06-11 18:20:00,1.33884,1.33969,1.33872,1.33963,825,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:20:00,2026-06-11 18:25:00,1.33962,1.33977,1.33893,1.33917,1251,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:25:00,2026-06-11 18:30:00,1.33916,1.33925,1.33892,1.3391,754,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:30:00,2026-06-11 18:35:00,1.33911,1.33919,1.33834,1.3389,778,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:35:00,2026-06-11 18:40:00,1.33889,1.33921,1.33888,1.3389,548,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:40:00,2026-06-11 18:45:00,1.33889,1.33952,1.33888,1.33952,549,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:45:00,2026-06-11 18:50:00,1.33954,1.34053,1.33954,1.34042,492,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:50:00,2026-06-11 18:55:00,1.34041,1.3407,1.3401,1.34011,478,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 18:55:00,2026-06-11 19:00:00,1.3401,1.34029,1.33969,1.3397,578,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:00:00,2026-06-11 19:05:00,1.33969,1.34078,1.33968,1.34075,686,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:05:00,2026-06-11 19:10:00,1.34073,1.34097,1.34027,1.34089,594,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:10:00,2026-06-11 19:15:00,1.3409,1.34176,1.34083,1.34163,854,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:15:00,2026-06-11 19:20:00,1.34164,1.34189,1.34125,1.34189,706,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:20:00,2026-06-11 19:25:00,1.34188,1.34208,1.34163,1.34181,616,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:25:00,2026-06-11 19:30:00,1.3418,1.34217,1.34179,1.34209,500,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:30:00,2026-06-11 19:35:00,1.3421,1.34329,1.34199,1.34263,1244,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:35:00,2026-06-11 19:40:00,1.34262,1.34267,1.34198,1.34198,721,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:40:00,2026-06-11 19:45:00,1.34199,1.3424,1.34198,1.34201,553,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:45:00,2026-06-11 19:50:00,1.34203,1.34205,1.3417,1.3417,518,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:50:00,2026-06-11 19:55:00,1.34171,1.34187,1.34156,1.34168,551,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 19:55:00,2026-06-11 20:00:00,1.34169,1.34183,1.34146,1.34158,403,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:00:00,2026-06-11 20:05:00,1.34159,1.34214,1.34155,1.34192,473,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:05:00,2026-06-11 20:10:00,1.34193,1.34209,1.34188,1.34199,284,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:10:00,2026-06-11 20:15:00,1.34197,1.34218,1.34169,1.34185,259,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:15:00,2026-06-11 20:20:00,1.34183,1.34191,1.3418,1.34189,223,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:20:00,2026-06-11 20:25:00,1.3419,1.34217,1.3419,1.34217,101,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:25:00,2026-06-11 20:30:00,1.34219,1.34223,1.3417,1.34184,296,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:30:00,2026-06-11 20:35:00,1.34186,1.34197,1.34159,1.34164,246,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:35:00,2026-06-11 20:40:00,1.34163,1.34172,1.3414,1.34159,469,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:40:00,2026-06-11 20:45:00,1.34157,1.34159,1.34138,1.34141,342,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:45:00,2026-06-11 20:50:00,1.34142,1.34167,1.34131,1.34165,208,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:50:00,2026-06-11 20:55:00,1.34166,1.34168,1.34125,1.3414,212,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 20:55:00,2026-06-11 21:00:00,1.34139,1.34159,1.34125,1.3415,311,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:05:00,2026-06-11 21:10:00,1.34164,1.3417,1.3412,1.34144,35,70,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:10:00,2026-06-11 21:15:00,1.34084,1.3417,1.34083,1.34166,45,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:15:00,2026-06-11 21:20:00,1.34174,1.34215,1.34087,1.34091,92,60,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:20:00,2026-06-11 21:25:00,1.34084,1.34179,1.3405,1.34099,146,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:25:00,2026-06-11 21:30:00,1.3406,1.34125,1.34046,1.34055,84,70,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:30:00,2026-06-11 21:35:00,1.3405,1.34154,1.34043,1.3411,258,70,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:35:00,2026-06-11 21:40:00,1.34106,1.34144,1.34073,1.3413,205,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:40:00,2026-06-11 21:45:00,1.34117,1.34142,1.34075,1.34087,246,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:45:00,2026-06-11 21:50:00,1.34085,1.34161,1.34085,1.34161,97,70,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:50:00,2026-06-11 21:55:00,1.34145,1.34196,1.34145,1.34187,69,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 21:55:00,2026-06-11 22:00:00,1.34188,1.34197,1.34024,1.34026,296,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:00:00,2026-06-11 22:05:00,1.34063,1.34253,1.34063,1.34238,124,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:05:00,2026-06-11 22:10:00,1.34239,1.3424,1.34196,1.34208,89,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:10:00,2026-06-11 22:15:00,1.34207,1.34208,1.34177,1.34179,93,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:15:00,2026-06-11 22:20:00,1.3418,1.34188,1.3417,1.3417,72,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:20:00,2026-06-11 22:25:00,1.34171,1.34178,1.34147,1.34159,97,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:25:00,2026-06-11 22:30:00,1.34158,1.3417,1.34158,1.34168,90,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:30:00,2026-06-11 22:35:00,1.34169,1.34169,1.3414,1.34142,166,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:35:00,2026-06-11 22:40:00,1.34141,1.3415,1.34138,1.34148,175,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:40:00,2026-06-11 22:45:00,1.34149,1.34198,1.34148,1.34189,222,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:45:00,2026-06-11 22:50:00,1.34188,1.34242,1.34188,1.34219,278,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:50:00,2026-06-11 22:55:00,1.34221,1.34227,1.34198,1.34209,165,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 22:55:00,2026-06-11 23:00:00,1.34208,1.3424,1.34208,1.34232,158,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:00:00,2026-06-11 23:05:00,1.34231,1.34259,1.34219,1.34222,242,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:05:00,2026-06-11 23:10:00,1.34221,1.34248,1.34214,1.34217,188,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:10:00,2026-06-11 23:15:00,1.34218,1.3423,1.34202,1.34208,145,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:15:00,2026-06-11 23:20:00,1.34209,1.34218,1.34185,1.3419,158,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:20:00,2026-06-11 23:25:00,1.34189,1.34202,1.34176,1.34179,147,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:25:00,2026-06-11 23:30:00,1.34181,1.34189,1.34152,1.34155,163,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:30:00,2026-06-11 23:35:00,1.34154,1.3416,1.34132,1.3414,143,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:35:00,2026-06-11 23:40:00,1.34141,1.3416,1.34136,1.34149,174,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:40:00,2026-06-11 23:45:00,1.34148,1.34162,1.3414,1.34147,128,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:45:00,2026-06-11 23:50:00,1.34148,1.34158,1.34138,1.34143,221,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:50:00,2026-06-11 23:55:00,1.34142,1.34145,1.34127,1.34141,271,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-11 23:55:00,2026-06-12 00:00:00,1.3414,1.34156,1.34128,1.34136,298,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:00:00,2026-06-12 00:05:00,1.34138,1.34153,1.34085,1.34099,659,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:05:00,2026-06-12 00:10:00,1.34098,1.34128,1.34098,1.34107,475,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:10:00,2026-06-12 00:15:00,1.34108,1.34128,1.34104,1.34111,418,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:15:00,2026-06-12 00:20:00,1.34114,1.34115,1.34086,1.34101,421,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:20:00,2026-06-12 00:25:00,1.341,1.34111,1.34089,1.34108,390,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:25:00,2026-06-12 00:30:00,1.34107,1.34129,1.34097,1.3411,328,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:30:00,2026-06-12 00:35:00,1.34111,1.34127,1.3409,1.34095,349,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:35:00,2026-06-12 00:40:00,1.34094,1.34102,1.34073,1.34074,356,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:40:00,2026-06-12 00:45:00,1.34073,1.3408,1.34053,1.34055,303,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:45:00,2026-06-12 00:50:00,1.34056,1.3407,1.34052,1.34064,363,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:50:00,2026-06-12 00:55:00,1.34063,1.34097,1.3406,1.34091,393,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 00:55:00,2026-06-12 01:00:00,1.34092,1.34092,1.34051,1.34078,419,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:00:00,2026-06-12 01:05:00,1.34079,1.34081,1.34049,1.34051,615,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:05:00,2026-06-12 01:10:00,1.34052,1.34057,1.34025,1.34035,541,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:10:00,2026-06-12 01:15:00,1.34034,1.34043,1.34002,1.34035,565,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:15:00,2026-06-12 01:20:00,1.34036,1.3404,1.34017,1.34025,387,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:20:00,2026-06-12 01:25:00,1.34026,1.3403,1.34002,1.34008,422,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:25:00,2026-06-12 01:30:00,1.34009,1.34018,1.33993,1.3401,421,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:30:00,2026-06-12 01:35:00,1.34011,1.34047,1.34011,1.34044,401,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:35:00,2026-06-12 01:40:00,1.34045,1.34056,1.34011,1.34031,595,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:40:00,2026-06-12 01:45:00,1.3403,1.34045,1.34007,1.34011,523,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:45:00,2026-06-12 01:50:00,1.34012,1.34046,1.34008,1.34044,401,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:50:00,2026-06-12 01:55:00,1.34045,1.34045,1.34001,1.34002,331,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 01:55:00,2026-06-12 02:00:00,1.34003,1.34032,1.33994,1.34025,367,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:00:00,2026-06-12 02:05:00,1.34024,1.34051,1.34019,1.3405,313,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:05:00,2026-06-12 02:10:00,1.34052,1.34078,1.34049,1.34078,266,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:10:00,2026-06-12 02:15:00,1.34079,1.34119,1.34078,1.34102,320,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:15:00,2026-06-12 02:20:00,1.34101,1.34102,1.34061,1.34063,272,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:20:00,2026-06-12 02:25:00,1.34062,1.34064,1.3405,1.34055,289,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:25:00,2026-06-12 02:30:00,1.34054,1.34055,1.34031,1.34032,290,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:30:00,2026-06-12 02:35:00,1.34033,1.34042,1.34018,1.34021,303,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:35:00,2026-06-12 02:40:00,1.34023,1.34061,1.34019,1.3406,282,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:40:00,2026-06-12 02:45:00,1.34061,1.34063,1.34051,1.34061,211,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:45:00,2026-06-12 02:50:00,1.34063,1.34072,1.34049,1.3407,239,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:50:00,2026-06-12 02:55:00,1.34069,1.34073,1.34055,1.34063,204,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 02:55:00,2026-06-12 03:00:00,1.34064,1.34068,1.34052,1.34062,177,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:00:00,2026-06-12 03:05:00,1.34063,1.34081,1.34057,1.34078,291,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:05:00,2026-06-12 03:10:00,1.34077,1.34081,1.34047,1.34052,176,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:10:00,2026-06-12 03:15:00,1.34053,1.34066,1.34042,1.34065,221,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:15:00,2026-06-12 03:20:00,1.34064,1.34083,1.34062,1.34073,308,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:20:00,2026-06-12 03:25:00,1.34072,1.34082,1.34068,1.34078,233,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:25:00,2026-06-12 03:30:00,1.34079,1.34125,1.34078,1.34112,442,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:30:00,2026-06-12 03:35:00,1.34111,1.34157,1.34107,1.34155,417,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:35:00,2026-06-12 03:40:00,1.34153,1.34161,1.34139,1.34153,215,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:40:00,2026-06-12 03:45:00,1.34154,1.34169,1.34152,1.34164,171,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:45:00,2026-06-12 03:50:00,1.34163,1.34163,1.34121,1.34122,251,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:50:00,2026-06-12 03:55:00,1.34121,1.34149,1.34117,1.34143,267,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 03:55:00,2026-06-12 04:00:00,1.34142,1.34149,1.34126,1.34139,242,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:00:00,2026-06-12 04:05:00,1.3414,1.34142,1.34123,1.3413,355,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:05:00,2026-06-12 04:10:00,1.34129,1.34129,1.341,1.34125,224,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:10:00,2026-06-12 04:15:00,1.34127,1.34136,1.34118,1.34135,181,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-12 04:15:00,2026-06-12 04:20:00,1.34133,1.3414,1.3412,1.34122,180,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
