timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2026.03.20 09:55:00	2026.03.20 09:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4662.80	4663.30	50	4662.68	0.00	0.00	1697.52	0.0295	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 10:05:00	2026.03.20 10:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4653.00	4653.50	50	4652.93	0.00	0.00	2671.48	0.0187	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 10:20:00	2026.03.20 10:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4655.94	4656.44	50	4655.93	0.00	0.00	2383.95	0.0210	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 10:35:00	2026.03.20 10:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4650.53	4651.03	50	4650.51	0.00	0.00	2938.98	0.0170	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 18:35:00	2026.03.20 18:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4545.98	4546.48	50	4545.95	0.00	0.00	1533.57	0.0326	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 18:45:00	2026.03.20 18:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4526.09	4526.59	50	4526.02	0.00	0.00	3541.91	0.0141	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 18:50:00	2026.03.20 18:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4510.84	4511.34	50	4510.86	0.00	0.00	5071.95	0.0099	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.23 06:05:00	2026.03.23 06:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4286.36	4286.86	50	4286.65	0.00	0.00	3927.04	0.0127	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.23 06:30:00	2026.03.23 06:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4243.52	4244.02	50	4243.48	0.00	0.00	7174.98	0.0070	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.23 16:20:00	2026.03.23 16:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4370.23	4370.73	50	4370.27	0.00	0.00	2601.54	0.0192	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.23 16:30:00	2026.03.23 16:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4355.01	4355.51	50	4354.75	0.00	0.00	4110.61	0.0122	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.24 13:10:00	2026.03.24 13:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4368.44	4368.94	50	4368.45	0.00	0.00	2633.39	0.0190	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.24 17:35:00	2026.03.24 17:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4382.72	4383.22	50	4382.76	0.00	0.00	2560.43	0.0195	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.25 03:45:00	2026.03.25 03:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4569.86	4570.36	50	4569.83	0.00	0.00	1446.48	0.0346	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.25 12:30:00	2026.03.25 12:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4544.40	4544.90	50	4544.64	0.00	0.00	2581.87	0.0194	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.31 10:15:00	2026.03.31 10:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4556.77	4557.27	50	4556.78	0.00	0.00	684.84	0.0730	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.07 06:20:00	2026.04.07 06:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4643.02	4643.52	50	4642.96	0.00	0.00	821.52	0.0609	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.08 07:35:00	2026.04.08 07:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4809.76	4810.26	50	4809.79	0.00	0.00	1304.20	0.0383	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.08 10:15:00	2026.04.08 10:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4782.58	4783.08	50	4782.60	0.00	0.00	951.50	0.0525	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.09 18:55:00	2026.04.09 18:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4769.76	4770.26	50	4769.77	0.00	0.00	481.45	0.1039	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.10 06:50:00	2026.04.10 06:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4743.76	4744.26	50	4743.77	0.00	0.00	1580.45	0.0316	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.10 16:05:00	2026.04.10 16:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4753.99	4754.49	50	4753.95	0.00	0.00	1783.64	0.0280	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.15 02:55:00	2026.04.15 02:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4821.00	4821.50	50	4821.07	0.00	0.00	1117.82	0.0447	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.15 03:05:00	2026.04.15 03:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4818.70	4819.20	50	4818.67	0.00	0.00	1359.86	0.0368	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.15 18:10:00	2026.04.15 18:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4792.52	4793.02	50	4792.55	0.00	0.00	949.36	0.0527	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.15 20:30:00	2026.04.15 20:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4792.89	4793.39	50	4792.88	0.00	0.00	350.00	0.1429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 03:25:00	2026.04.21 03:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4794.28	4794.78	50	4794.26	0.00	0.00	886.23	0.0564	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 03:40:00	2026.04.21 03:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4794.57	4795.07	50	4794.56	0.00	0.00	862.73	0.0580	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 17:20:00	2026.04.21 17:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4700.57	4701.07	50	4700.56	0.00	0.00	1984.25	0.0252	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 02:10:00	2026.04.23 02:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4714.36	4714.86	50	4714.35	0.00	0.00	936.05	0.0534	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 02:15:00	2026.04.23 02:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4707.30	4707.80	50	4707.29	0.00	0.00	1643.82	0.0304	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 02:45:00	2026.04.23 02:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4701.10	4701.60	50	4701.11	0.00	0.00	2274.11	0.0220	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 02:55:00	2026.04.23 02:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4703.16	4703.66	50	4703.15	0.00	0.00	2078.54	0.0241	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 17:45:00	2026.04.23 17:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4677.43	4677.93	50	4677.25	0.00	0.00	4321.02	0.0116	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 02:40:00	2026.04.24 02:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4683.23	4683.73	50	4683.21	0.00	0.00	905.86	0.0552	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 02:50:00	2026.04.24 02:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4675.95	4676.45	50	4675.95	0.00	0.00	1624.70	0.0308	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 03:05:00	2026.04.24 03:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4672.49	4672.99	50	4672.47	0.00	0.00	1969.95	0.0254	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.28 06:20:00	2026.04.28 06:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4633.77	4634.27	50	4633.76	0.00	0.00	1075.63	0.0465	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.04.28 09:35:00	2026.04.28 09:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4611.72	4612.22	50	4611.72	4620.28	4594.60	856.23	0.0584	10009	done at 4611.72	384	384	4611.72	pass	
2026.04.28 10:00:00	2026.04.28 10:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4604.55	4605.05	50	4604.55	4620.21	4573.24	1565.59	0.0319	10009	done at 4604.55	385	385	4604.55	pass	
2026.04.28 23:40:00	2026.04.28 23:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4588.21	4588.71	50	4588.21	4593.86	4576.91	564.93	0.0885	10009	done at 4588.21	388	388	4588.21	pass	
2026.04.29 13:20:00	2026.04.29 13:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4543.50	4544.00	50	4543.50	4554.90	4520.70	1139.98	0.0439	10009	done at 4543.50	390	390	4543.50	pass	
2026.04.29 14:10:00	2026.04.29 14:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4519.61	4520.11	50	4519.61	4531.96	4494.90	1235.27	0.0405	10009	done at 4519.61	392	392	4519.61	pass	
2026.04.30 05:00:00	2026.04.30 05:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4541.82	4542.32	50	4541.82	4550.30	4524.86	848.20	0.0589	10009	done at 4541.82	394	394	4541.82	pass	
2026.05.01 04:50:00	2026.05.01 04:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4610.70	4611.20	50	4610.71	0.00	0.00	729.64	0.0685	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.01 18:05:00	2026.05.01 18:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4624.38	4624.88	50	4624.45	0.00	0.00	1131.14	0.0442	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.01 18:15:00	2026.05.01 18:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4615.64	4616.14	50	4615.61	0.00	0.00	2021.73	0.0247	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.01 20:20:00	2026.05.01 20:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4610.03	4610.53	50	4610.03	4616.13	4597.84	609.73	0.0820	10009	done at 4610.03	396	396	4610.03	pass	
2026.05.04 01:30:00	2026.05.04 01:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4594.47	4594.97	50	4594.51	0.00	0.00	1117.98	0.0447	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.04 08:20:00	2026.05.04 08:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4575.84	4576.34	50	4575.84	4582.41	4562.71	656.75	0.0761	10009	done at 4575.84	398	398	4575.84	pass	
2026.05.04 15:50:00	2026.05.04 15:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4522.80	4523.30	50	4522.84	0.00	0.00	2295.57	0.0218	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.04 16:00:00	2026.05.04 16:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4521.41	4521.91	50	4521.40	0.00	0.00	2458.04	0.0203	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.05 04:30:00	2026.05.05 04:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4529.34	4529.84	50	4529.34	4533.39	4521.25	404.66	0.1236	10009	done at 4529.34	400	400	4529.34	pass	
2026.05.05 16:00:00	2026.05.05 16:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4568.34	4568.84	50	4568.34	4576.61	4551.80	827.23	0.0604	10009	done at 4568.34	402	402	4568.34	pass	
2026.05.05 16:25:00	2026.05.05 16:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4561.49	4561.99	50	4561.49	4576.64	4531.20	1514.68	0.0330	10009	done at 4561.49	403	403	4561.49	pass	
2026.05.06 20:45:00	2026.05.06 20:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4688.57	4689.07	50	4688.58	0.00	0.00	425.70	0.1175	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 15:45:00	2026.05.07 15:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4738.85	4739.35	50	4738.82	0.00	0.00	978.61	0.0511	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 15:50:00	2026.05.07 15:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4734.80	4735.30	50	4734.82	0.00	0.00	1377.57	0.0363	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 16:05:00	2026.05.07 16:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4723.88	4724.38	50	4723.89	0.00	0.00	2474.46	0.0202	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 16:10:00	2026.05.07 16:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4717.48	4717.98	50	4717.37	0.00	0.00	3135.98	0.0159	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 16:20:00	2026.05.07 16:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4706.22	4706.72	50	4706.16	0.00	0.00	4269.07	0.0117	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.07 16:40:00	2026.05.07 16:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4711.98	4712.48	50	4712.00	0.00	0.00	1266.05	0.0395	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.08 08:00:00	2026.05.08 08:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4707.81	4708.31	50	4707.71	0.00	0.00	717.54	0.0697	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.11 10:00:00	2026.05.11 10:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4656.53	4657.03	50	4656.54	0.00	0.00	917.52	0.0545	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.12 01:55:00	2026.05.12 01:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4727.79	4728.29	50	4727.81	0.00	0.00	554.77	0.0901	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.12 02:20:00	2026.05.12 02:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4726.22	4726.72	50	4726.24	0.00	0.00	919.09	0.0544	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.14 14:00:00	2026.05.14 14:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4679.50	4680.00	50	4679.40	0.00	0.00	1378.52	0.0363	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.14 18:40:00	2026.05.14 18:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4670.14	4670.64	50	4670.11	0.00	0.00	701.98	0.0712	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.14 18:55:00	2026.05.14 18:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4668.08	4668.58	50	4668.10	0.00	0.00	905.66	0.0552	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.15 19:25:00	2026.05.15 19:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4549.87	4550.37	50	4549.93	0.00	0.00	372.62	0.1342	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.18 00:35:00	2026.05.18 00:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4491.96	4492.46	50	4492.00	0.00	0.00	4390.64	0.0114	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.18 00:45:00	2026.05.18 00:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4481.47	4481.97	50	4481.45	0.00	0.00	5474.89	0.0091	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.21 23:45:00	2026.05.21 23:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4532.54	4533.04	50	4532.52	0.00	0.00	602.46	0.0830	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.22 01:10:00	2026.05.22 01:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4525.07	4525.57	50	4525.00	0.00	0.00	1230.45	0.0406	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.25 12:20:00	2026.05.25 12:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4553.97	4554.47	50	4553.97	0.00	0.00	380.52	0.1314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.05.27 01:55:00	2026.05.27 01:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4507.47	4507.97	50	4507.47	4514.60	4493.21	713.20	0.0701	10009	done at 4507.47	406	406	4507.47	pass	
2026.05.27 02:20:00	2026.05.27 02:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4499.55	4500.05	50	4499.55	4514.59	4469.47	1503.95	0.0332	10009	done at 4499.55	407	407	4499.55	pass	
2026.05.31 22:55:00	2026.05.31 22:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4534.78	4535.28	50	4534.79	0.00	0.00	697.45	0.0717	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.06.01 02:55:00	2026.06.01 02:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4521.97	4522.47	50	4521.94	0.00	0.00	401.46	0.1245	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.06.02 17:10:00	2026.06.02 17:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4486.90	4487.40	50	4486.91	0.00	0.00	703.39	0.0711	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.06.02 17:20:00	2026.06.02 17:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4486.96	4487.46	50	4487.07	0.00	0.00	685.21	0.0730	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.06.02 17:55:00	2026.06.02 17:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4483.72	4484.22	50	4483.76	0.00	0.00	354.09	0.1412	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.06.03 04:55:00	2026.06.03 04:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4469.98	4470.48	50	4469.98	4474.63	4460.67	465.36	0.1074	10009	done at 4469.98	410	410	4469.98	pass	
2026.06.03 05:25:00	2026.06.03 05:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4468.39	4468.89	50	4468.39	4474.96	4455.24	657.43	0.0761	10009	done at 4468.39	411	411	4468.39	pass	
2026.06.05 12:50:00	2026.06.05 12:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4440.02	4440.52	50	4440.02	4450.72	4418.63	1069.68	0.0467	10009	done at 4440.02	414	414	4440.02	pass	
2026.06.05 12:55:00	2026.06.05 12:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4416.59	4417.09	50	4416.64	0.00	0.00	3448.45	0.0145	0		0	0	0.00	stop_ceiling_exceeded	
2026.06.05 13:00:00	2026.06.05 13:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4406.24	4406.74	50	4406.21	0.00	0.00	4512.39	0.0111	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.06.05 13:25:00	2026.06.05 13:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4409.74	4410.24	50	4409.64	0.00	0.00	4214.11	0.0119	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
