attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
14141,75a3da53b2b72377,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_atr"":0.2,""momentum_bars"":6,""stop_atr"":1.0}",2385,-552.695706267427,0.7230902961488163,-0.23173824162156267,579.4759363626035,594,-80.3092543779918,0.8344023172675021,-0.13520076494611416,117.14563869882622,607,-214.4776940462679,0.6016461364511936,-0.35334051737441174,222.39289761633376,510,-129.3623233253133,0.7006552069690828,-0.2536516143633594,148.93424057743232,674,-128.54643451785395,0.762133584199679,-0.1907217129345014,147.32364535873444,-616.0190686413297,1.0,510,0.6016461364511936,-0.35334051737441174,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14142,a8fab09072b8d3bf,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.05,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":1.25}",2973,-619.2623759058201,0.7096914229316614,-0.20829545102785743,637.298591879393,733,-130.44496059605018,0.7453868318832486,-0.17796038280497978,152.79408105602474,765,-229.5938056720097,0.603261969926153,-0.3001226217934767,229.59380567200952,654,-118.24654035438225,0.7471772093107897,-0.18080510757550802,131.32280077517476,821,-140.97706928337809,0.7545589729398156,-0.17171384809181253,152.56612289544682,-673.1188465585315,1.0,654,0.603261969926153,-0.3001226217934767,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14143,a86a2921445d1a8c,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.25,""hold_hours"":24,""hour_window"":""LIQUID"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":1.0}",1935,-359.7327717124405,0.7843222335532126,-0.18590840915371604,402.46166096981653,452,-31.573880551918133,0.9189072761799065,-0.06985371803521712,55.974808560390706,478,-103.81349607747761,0.7500517092458121,-0.21718304618719164,123.85446658869729,434,-124.7700980745519,0.6730491635393602,-0.287488705240903,132.3692280366877,571,-99.5752970084929,0.7932429164924728,-0.17438756043518897,129.26245057672597,-437.1712173860867,1.0,434,0.6730491635393602,-0.287488705240903,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14144,e897982fb102d410,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_atr"":0.2,""momentum_bars"":8,""stop_atr"":2.0}",1506,-170.62854877021576,0.7106736305610861,-0.11329916917012998,172.66394463102736,381,-30.254000306424484,0.7841702672119204,-0.07940682495124536,37.80059490781092,381,-39.892595390833336,0.7300767616039584,-0.10470497477909012,47.83182619694784,348,-52.92072011067425,0.6430779215211527,-0.1520710348007881,62.964508265851016,396,-47.5612329622837,0.6901686487234547,-0.12010412364213055,50.436824675534936,-194.40706302103283,1.0,348,0.6430779215211527,-0.1520710348007881,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14145,d5bf9a9e55c02d65,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":12,""hour_window"":""ALL"",""momentum_atr"":0.2,""momentum_bars"":1,""stop_atr"":1.25}",2589,-638.2169288782302,0.6558547707787817,-0.24651098064049062,644.2842753429594,632,-135.36837608817171,0.6975188105984604,-0.21419046849394258,144.8068622164598,643,-174.13408283547795,0.6296792200574727,-0.2708150588421119,175.7894411489064,599,-177.4945807854831,0.5975795903544839,-0.29631816491733404,187.25166607132698,715,-151.21988916909746,0.6949241976838799,-0.2114963484882482,157.28723563382644,-686.8785821585362,1.0,599,0.5975795903544839,-0.29631816491733404,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14146,bfebd87ba7f82839,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_atr"":0.5,""momentum_bars"":2,""stop_atr"":1.0}",2009,-626.1377463004686,0.652089838023865,-0.31166637446514117,629.6293272626102,489,-136.72616754477576,0.6859156730216104,-0.27960361461099337,151.76689278880283,517,-223.61126279978228,0.5402540553890267,-0.43251694932259627,223.61126279978217,435,-58.568386917258344,0.8426584897129513,-0.13463996992473182,91.31772858621181,568,-207.23192903865223,0.5902700298729341,-0.3648449454905849,210.72351000079408,-685.7668763176097,1.0,435,0.5402540553890267,-0.43251694932259627,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14147,b62468ffcae9feb3,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.5,""momentum_bars"":3,""stop_atr"":2.0}",1037,-129.17354347321177,0.7114715833612747,-0.12456465137243179,129.49437280225024,262,-22.654881523142812,0.7907357870882895,-0.08646901344710997,29.277090713858456,262,-33.96661891942272,0.7049981886400957,-0.12964358366191878,37.60081526217717,239,-22.910215129583754,0.7799411557859925,-0.09585864070955545,34.62831432203575,274,-49.64182790106248,0.5869660450650589,-0.18117455438343968,49.922074252280524,-152.68777782817608,1.0,239,0.5869660450650589,-0.18117455438343968,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14148,0c8d2c97b6657acf,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":8,""hour_window"":""LIQUID"",""momentum_atr"":0.35,""momentum_bars"":12,""stop_atr"":1.5}",4337,-640.1786976257699,0.7442573391261413,-0.14760864598242332,660.5032675597515,1103,-133.9493604515333,0.7852387346793303,-0.12144094329241459,165.41652888774152,1096,-196.36871504488977,0.7055911247090615,-0.17916853562489943,198.45745419621034,962,-162.130122628256,0.7110034105846009,-0.16853443100650312,176.51984859664415,1176,-147.73049950109086,0.7732448229858903,-0.12562117304514528,162.6254632023107,-682.5862888938367,1.0,962,0.7055911247090615,-0.17916853562489943,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14149,8e91d90713fb9b65,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.15,""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":6,""stop_atr"":1.0}",2865,-661.7038607851118,0.6929783679435056,-0.2309612079529186,678.7148964943666,681,-122.89827972649962,0.752067888131435,-0.18046737111086583,148.193143172544,761,-197.6421032297329,0.6672202651370254,-0.25971367047271077,214.80600717139296,619,-152.3427582357532,0.6730187513708611,-0.24611107954079675,170.89681820402222,804,-188.8207195931261,0.6851532599169367,-0.23485164128498273,203.50646438612594,-726.0290792171515,1.0,619,0.6672202651370254,-0.25971367047271077,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14150,26d2d4c318ff7f3c,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.35,""hold_hours"":24,""hour_window"":""LIQUID"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":1.0}",2047,-411.084787745243,0.767995971762341,-0.20082305214716314,451.25725608570673,495,-56.17736880972173,0.8656069750472677,-0.11348963395903379,91.6336372932804,506,-113.9192554658045,0.747972797330203,-0.22513686850949505,140.34283178873585,452,-135.40909677551932,0.6681673268766588,-0.2995776477334498,145.68760332691653,594,-105.57906669419745,0.7861915924828009,-0.17774253652221794,135.50797154555968,-488.14855284873283,1.0,452,0.6681673268766588,-0.2995776477334498,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14151,f7341f0f188b24cc,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.15,""hold_hours"":24,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":1.0}",3452,-629.6772913896259,0.7892942797469595,-0.18240941233766683,659.35094009342,789,-62.87430147278161,0.9067066798912833,-0.07968859502253689,101.76941855283428,882,-198.36871428577655,0.744738511518219,-0.22490783932627725,201.687759164528,761,-167.6634665716873,0.7503544356967683,-0.22031992979196754,180.47704384951678,1020,-200.77080905938035,0.768096805379115,-0.19683412652880428,225.02970789780392,-707.8906046298781,1.0,761,0.744738511518219,-0.22490783932627725,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14152,2660383117d29100,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.35,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.2,""momentum_bars"":12,""stop_atr"":1.0}",3526,-774.6004447714239,0.6260852235331547,-0.21968248575479973,774.6004447714238,824,-187.90750348303536,0.6107275643571367,-0.2280430867512565,192.51901662051048,889,-239.14186021156712,0.548261861523988,-0.2690009676170609,242.0159064702397,771,-123.6595205300973,0.7244982307955404,-0.1603884831778175,136.16295460140987,1042,-223.8915605467241,0.6333541376324495,-0.21486714063985038,223.8915605467238,-819.8440277635478,1.0,771,0.548261861523988,-0.2690009676170609,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14153,f652e5206e862210,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.25,""hold_hours"":8,""hour_window"":""LIQUID"",""momentum_atr"":1.0,""momentum_bars"":4,""stop_atr"":0.8}",2201,-602.748490549667,0.6677240511921794,-0.2738521083824021,622.2412022902292,484,-153.3674630287391,0.6276942908120702,-0.3168749236130973,176.2744746871059,538,-176.8607671647519,0.6174748531897817,-0.32873748543634185,178.68236336424997,473,-95.60318583583303,0.7464679713367071,-0.20212090028717342,108.59833586950566,706,-176.91707452034294,0.6855502028775391,-0.25059075711096734,182.08305600233828,-669.0419747261478,1.0,473,0.6174748531897817,-0.32873748543634185,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14154,7fe3f5c3d6ef29c9,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":8,""stop_atr"":0.8}",2122,-552.7440895600025,0.6643881637642169,-0.26048260582469485,566.9960837596012,468,-101.37962452657635,0.7171534409755014,-0.21662312933029135,124.62470446844755,542,-189.14089028455786,0.5666804129257043,-0.34896843225933183,203.14711408139306,457,-93.69875709701063,0.7353110624575867,-0.20503010305691605,115.87062514085387,655,-168.5248176518577,0.6616372252225633,-0.2572897979417675,173.88815929390086,-613.984852061241,1.0,457,0.5666804129257043,-0.34896843225933183,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14155,eea88484cce58e0b,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.4,""efficiency_min"":0.15,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.75,""momentum_bars"":3,""stop_atr"":0.8}",4180,-1215.4428984817025,0.5863620438335859,-0.2907758130339001,1226.9636556811688,861,-270.196067293726,0.5653033488070472,-0.31381657060827645,276.73732381173477,1041,-408.0562299535867,0.46985788144254886,-0.3919848510601217,408.73537873615135,916,-222.22281154803252,0.6527388893349093,-0.24260132265069054,226.78222184064066,1362,-314.96778968635726,0.6528160315885233,-0.23125388376384529,319.9472903678137,-1270.9611058375594,1.0,861,0.46985788144254886,-0.3919848510601217,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14156,f017901a153cb67f,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.1,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""momentum_atr"":0.35,""momentum_bars"":12,""stop_atr"":0.8}",5760,-1435.538406829452,0.629576894867495,-0.24922541785233543,1438.8009690678266,1232,-306.1170074165605,0.6373278733005926,-0.2484715969290264,309.37956965493396,1452,-494.56567134815106,0.5113789274651014,-0.34060996649321695,494.56567134815117,1257,-289.6390275713852,0.6586674421663178,-0.2304208652119214,292.79262502521766,1819,-345.2167004933551,0.7050998030147607,-0.18978378256918918,345.21670049335467,-1487.0330814470835,1.0,1232,0.5113789274651014,-0.34060996649321695,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14157,b8bb5e5b60921c78,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_atr"":0.35,""momentum_bars"":3,""stop_atr"":1.25}",3172,-602.8760356502095,0.6988692487632124,-0.19006180190738003,614.0756497635501,775,-156.95894553316006,0.6810759332508621,-0.2025276716556904,165.8139314969293,836,-228.26383088636388,0.6044093763176789,-0.2730428599119185,228.62559542444058,691,-116.38403547769781,0.7179070307154013,-0.1684284160314006,135.39000857083678,870,-101.26922375298776,0.8053621499207737,-0.1164014066126296,110.1249597015049,-655.9884857204974,1.0,691,0.6044093763176789,-0.2730428599119185,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14158,33d75f890b94b555,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.15,""hold_hours"":24,""hour_window"":""ALL"",""momentum_atr"":1.0,""momentum_bars"":3,""stop_atr"":0.8}",2839,-646.557843068193,0.7573101021459018,-0.2277414029828084,671.6762213298824,604,-113.63919033985378,0.8004172435824204,-0.1881443548673076,134.0380072855649,721,-265.22667721779413,0.625536887102216,-0.3678594690954149,265.2266772177942,598,-74.62697770650523,0.8644700141844814,-0.12479427710117931,112.06772127922612,916,-193.06499780403976,0.7690145672563605,-0.21076964825768532,207.47649951176925,-735.4284745128389,1.0,598,0.625536887102216,-0.3678594690954149,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14159,a51fde87c6b26ac3,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.3,""efficiency_min"":0.05,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":1.0,""momentum_bars"":12,""stop_atr"":1.25}",2350,-409.56279057335433,0.6995925853151337,-0.1742820385418529,413.8889744669482,577,-112.73905818946383,0.6647905887577342,-0.19538831575297025,132.0240174385688,574,-131.13819355984623,0.6196993699085102,-0.228463751846422,131.1381935598463,528,-87.41705771313596,0.7231881989768377,-0.16556260930518174,100.60577719182419,671,-78.26848111090828,0.7863887766691121,-0.11664453220701682,85.16788743548291,-450.74270313346165,1.0,528,0.6196993699085102,-0.228463751846422,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
14160,6499dfe5f565a390,TRANSITION,TRANS_RETURN_MOMENTUM,"{""body_min"":0.2,""efficiency_min"":0.25,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_atr"":0.75,""momentum_bars"":1,""stop_atr"":1.25}",958,-160.46151405558732,0.7059094872169802,-0.16749636122712663,163.19540115767938,247,-19.596478913574142,0.8598018841519676,-0.07933797131001677,28.74031043159041,222,-43.35581274306466,0.663358341509686,-0.19529645379758856,43.61072879364739,242,-59.91507118041449,0.5847581904452624,-0.24758293876204335,64.25883600602268,247,-37.59415121853401,0.7168339727531499,-0.15220304137058302,40.38104741416477,-192.77744647947813,1.0,222,0.5847581904452624,-0.24758293876204335,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
