attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39061,19eb13b7a8aa9b70,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,249,32,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":0.1,""session"":""NY"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":0.75}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39062,1af316226ba90f22,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,209,18,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":0.75}",29,-8.649502116184415,0.6309594839467855,-0.29825869366153157,11.328585929280825,6,-4.225427038489305,0.2912848764161217,-0.7042378397482175,4.225427038489305,2,-2.2353208714356674,0.0,-1.1176604357178337,2.2353208714356674,16,-2.620492493601041,0.7801604880811842,-0.16378078085006506,4.477608222240183,5,0.4317382873415978,1.1300271410266023,0.08634765746831956,2.2473455257548123,-18.024050957350887,1.0,2,0.0,-1.1176604357178337,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39063,1c33235802fb4de4,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,307,64,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":0.75}",92,-27.029911921704763,0.61262158086546,-0.29380339045331266,30.988404958180507,7,1.0523347314147247,1.272320722907817,0.15033353305924638,1.4222152250539464,20,-13.566090831716382,0.2795164548446079,-0.6783045415858191,13.566090831716382,35,-11.12206834111464,0.5893051679113819,-0.317773381174704,12.652706604148777,30,-3.3940874802884666,0.8303120390801878,-0.11313624934294889,5.182844658989956,-34.12264399818791,1.0,7,0.2795164548446079,-0.6783045415858191,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39064,1c3d17f5792b7279,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,547,75,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_min"":0.6,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.25}",66,-19.21647709988051,0.6042633758479368,-0.2911587439375835,24.458478664121373,6,-2.7390619159898755,0.4667442185051582,-0.45651031933164593,3.9331872686733425,12,-7.192541968917374,0.269165894896839,-0.5993784974097812,9.841552164430135,32,-11.54096893418385,0.5340823998050288,-0.3606552791932453,13.091678814177323,16,2.2560957192105873,1.256074633019008,0.1410059824506617,3.380974635592948,-26.238476323330357,1.0,6,0.269165894896839,-0.5993784974097812,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39065,1c65c62150675a4e,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,332,53,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.25}",66,-17.660358557801693,0.6166556480879926,-0.2675811902697226,18.963640631501974,14,-3.574764046619369,0.633331098412818,-0.2553402890442406,3.703310312595044,6,-0.1615242377189201,0.9533816519719204,-0.026920706286486684,1.231069772086463,28,-9.811687326807153,0.5267538870942814,-0.3504174045288269,10.909232121478531,18,-4.112382946656254,0.6607594382257493,-0.22846571925868078,6.483666275489476,-23.468679112581675,1.0,6,0.5267538870942814,-0.3504174045288269,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39066,1d4d30616bbd0fcd,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,126,19,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.0}",41,-24.73537257769148,0.3059942190093962,-0.603301770187597,25.738306011562315,6,-5.2228135663605375,0.1610944732951024,-0.8704689277267562,6.225747000231374,6,-2.379665087981495,0.4782748579037862,-0.39661084799691587,2.379665087981495,18,-9.620644557948424,0.36249994824038684,-0.5344802532193569,11.79886505155426,11,-7.51224936540102,0.23056644711997268,-0.6829317604910018,8.591324522674789,-30.31737264295492,1.0,6,0.1610944732951024,-0.8704689277267562,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39067,1ea14871c4910bf0,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,110,15,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""return_acf_min"":0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",15,-10.152224405543558,0.14747335216941307,-0.6768149603695706,10.152224405543558,1,-1.2327830635304382,0.0,-1.2327830635304382,1.2327830635304382,1,0.4101747252012709,inf,0.4101747252012709,0.0,5,-4.460765061635893,0.05488869270264975,-0.8921530123271786,4.460765061635893,8,-4.868851005578499,0.1825001238083333,-0.6086063756973124,4.8688510055785,-11.667581169355177,1.0,1,0.0,-1.2327830635304382,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39068,20869e1ad65a3424,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,104,16,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.0}",28,-13.153158531141301,0.42224523979919143,-0.46975566182647505,16.275719689568582,4,-4.9141260980313,0.0,-1.228531524507825,4.9141260980313,5,-2.5398964572408427,0.3445210299943392,-0.5079792914481686,2.716656960381776,13,-7.496371515263713,0.3494069791223782,-0.5766439627125933,7.738155709304435,6,1.7972355393945565,1.7321833491152825,0.2995392565657594,1.3253256190327238,-20.12888111668431,1.0,4,0.0,-1.228531524507825,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39069,20e808e0ec753a2c,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,322,17,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""hurst_min"":0.45,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.1,""session"":""NY"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":1.0}",41,-11.064708204013657,0.5751577014352317,-0.26987093180521116,13.00824467396702,1,0.6615342898807639,inf,0.6615342898807639,0.0,1,-1.1742232559357575,0.0,-1.1742232559357575,1.1742232559357575,24,-2.020238641777318,0.8418306020625477,-0.08417661007405491,4.476464077785675,15,-8.531780596181346,0.2947438958750428,-0.5687853730787563,9.110806782678985,-15.475090912553474,1.0,1,0.0,-1.1742232559357575,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39070,21a127d4d79d2448,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,1200,177,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":768,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.9,""z_abs_min"":0.75}",186,-18.75526856919737,0.8624892720242512,-0.1008347772537493,33.121822532669086,52,-18.17222363986133,0.5943051518846322,-0.3494658392281025,18.17222363986133,26,-10.936666746826907,0.5087640730356754,-0.4206410287241118,14.949598892807755,73,13.55693839018037,1.2956685108716568,0.18571148479699137,9.396281972283122,35,-3.2033165726895025,0.8635904662661439,-0.0915233306482715,8.85735674820474,-28.315882142538133,1.0,26,0.5087640730356754,-0.4206410287241118,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39071,21f4a33ff6daffa9,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,1078,176,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""hurst_min"":0.45,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.0}",122,-39.92629492713677,0.5483240421670738,-0.32726471251751454,42.004289320823304,32,-16.91806951371202,0.376925852303885,-0.5286896723035006,17.821790886809943,20,-5.784920661939825,0.5854269111843708,-0.28924603309699126,7.231649083637381,47,-15.085574343231713,0.5513531211817951,-0.32096966687727047,18.38822203331925,23,-2.1377304082532254,0.843559065496509,-0.09294480035883589,5.251849065333783,-45.80641033754404,1.0,20,0.376925852303885,-0.5286896723035006,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39072,23498dd65dcabd28,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,407,62,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":-0.1,""session"":""NY"",""stationarity_window"":768,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39073,255af6839d6188d8,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,264,22,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_min"":0.45,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""return_acf_min"":0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",38,-6.250575410490723,0.7621570038585517,-0.16448882659186112,9.094040766060886,6,-5.063395491581623,0.19657366795021664,-0.8438992485969372,5.063395491581623,8,1.5609147458871506,1.4130766302450093,0.19511434323589383,1.449483479263668,18,-1.0543044640975903,0.9095948613006881,-0.058572470227643905,4.495123850711474,6,-1.6937902006986576,0.6266927926599901,-0.2822983667831096,4.537255556268824,-13.156113954872897,1.0,6,0.19657366795021664,-0.8438992485969372,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39074,25a30c9326e6a36b,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,832,149,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.25}",75,-20.402405732508708,0.5753987671903237,-0.27203207643344945,28.511629589721633,3,-0.02688259018283734,0.9797390881712333,-0.008960863394279114,1.3268203529057903,9,5.027538928981309,4.872268592965105,0.5586154365534788,1.2983445771595044,13,-5.450634859624988,0.4262927187717052,-0.41927960458653757,6.693170612759655,50,-19.95242721168219,0.4446066181441361,-0.3990485442336438,23.37519855741914,-24.95558711424051,1.0,3,0.4262927187717052,-0.41927960458653757,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39075,267c93a74a637bd3,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,211,17,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_min"":0.3,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""return_acf_min"":-0.1,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_delta_min"":0.05,""variance_ratio_min"":0.7,""z_abs_min"":0.75}",22,-8.636217149422205,0.4323994838240692,-0.3925553249737366,9.325047937867504,2,-0.6654999093958873,0.5086134350667093,-0.33274995469794366,1.354330697841187,4,-0.7039850577503931,0.7035036282529189,-0.17599626443759828,1.52449653641877,9,-2.5589375170899897,0.5646087521814266,-0.28432639078777666,3.527537275356139,7,-4.707794665185935,0.1607166502800383,-0.672542095026562,4.707794665185935,-12.907735318363308,1.0,2,0.1607166502800383,-0.672542095026562,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39076,2749c0872fee362c,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,747,143,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""hurst_min"":0.3,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""NY"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":1.0}",112,-21.847216515287332,0.7243373692883538,-0.1950644331722083,25.739067724291626,17,-3.991272048024874,0.6813546131266341,-0.23478070870734552,6.196686177334618,20,-0.8455455377510059,0.9336764856687491,-0.0422772768875503,5.5454704510355946,45,-9.74988554010111,0.7009272458211379,-0.21666412311335798,11.813498074069617,30,-7.260513389410341,0.6603828399699224,-0.2420171129803447,10.443711733154922,-28.854743123398848,1.0,17,0.6603828399699224,-0.2420171129803447,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39077,2791b9247c11b573,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,969,187,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""hurst_min"":0.45,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""return_acf_min"":0.0,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":0.7,""z_abs_min"":1.25}",161,-37.392419655506984,0.6567664745056028,-0.23225105376091296,48.84110768721693,40,-13.228915693732036,0.552132001608406,-0.3307228923433009,17.643023223238767,30,-6.0606926928385185,0.6943752100986486,-0.20202308976128394,10.85758040386034,57,-26.13165883308095,0.4154454712835259,-0.45845015496633246,29.332564020174317,34,8.028847564144524,1.5399340452721304,0.2361425754160154,3.228132323539027,-43.27259608394561,1.0,30,0.4154454712835259,-0.45845015496633246,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39078,283576ed009c0ced,CHOP,CHOP_M15_STATIONARITY_BREAK_CONTINUATION,283,46,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_min"":0.45,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""return_acf_min"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_delta_min"":0.0,""variance_ratio_min"":1.1,""z_abs_min"":0.75}",49,-26.821603065376998,0.37608062540682163,-0.5473796543954489,28.802628001203832,7,-6.0195521709675255,0.16675437504962726,-0.8599360244239322,6.0195521709675255,5,-3.281243223373256,0.29173463921269693,-0.6562486446746512,4.632787942256343,23,-14.31934297258176,0.3183170718962336,-0.6225801292426852,14.56112716662248,14,-3.201464698454456,0.6838375508911035,-0.22867604988960402,5.182489634281289,-33.76565466440169,1.0,5,0.16675437504962726,-0.8599360244239322,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
